,Transcript,Topic,Sentiment,Program
6189,19505,"['military', 'meeting', 'question', 'ask', 'book', 'see', 'push', 'general', 'war']",0.3291700000000001,CNN CNN NEWSROOM
6190,19505,"['trump', 'team', 'try', 'legal', 'defense', 'trouble', 'talent', 'listen', 'testify']",-0.07262499999999998,CNN CNN NEWSROOM
6191,19525,"['deal', 'specific', 'thank', 'information', 'much', 'member', 'work', 'intelligence']",-0.010978125000000005,CNN THE SITUATION ROOM
6192,19525,"['strike', 'official', 'attack', 'rocket', 'military', 'know', 'threat']",-0.2930296296296296,CNN THE SITUATION ROOM
6193,19525,"['conversation', 'united_state', 'take', 'show', 'point', 'target', 'missile']",0.11615,CNN THE SITUATION ROOM
6194,19525,"['last', 'senator', 'family', 'hear', 'listen', 'night']",-0.11856153846153844,CNN THE SITUATION ROOM
6195,19525,"['war', 'power', 'constitution', 'need', 'public', 'make', 'way', 'debate']",-0.02480000000000001,CNN THE SITUATION ROOM
6196,19526,"['mean', 'administration', 'war', 'get', 'debate', 'thank', 'talk']",0.10392682926829269,CNN ANDERSON COOPER 360 DEGREES
6197,19526,"['kill', 'way', 'attack', 'imminent', 'stop', 'general', 'thing', 'top']",-0.4974307692307693,CNN ANDERSON COOPER 360 DEGREES
6198,19526,"['missile', 'engine', 'fire', 'failure', 'suggest', 'stand', 'explosion', 'good', 'place', 'look', 'datum', 'altitude']",-0.3586416666666667,CNN ANDERSON COOPER 360 DEGREES
6199,19526,"['tell', 'come', 'speaker', 'senator', 'article', 'democratic', 'impeachment', 'country', 'tonight', 'source']",-0.1764090909090909,CNN ANDERSON COOPER 360 DEGREES
6200,19526,"['black', 'box', 'see', 'investigation', 'give', 'work', 'manufacturer', 'lab', 'accord', 'last']",0.118475,CNN ANDERSON COOPER 360 DEGREES
6201,19527,"['think', 'make', 'thing']",0.09359836065573768,CNN THE SITUATION ROOM
6202,19527,"['ballistic', 'hit', 'range', 'target', 'capability', 'area', 'base', 'put', 'precise', 'weapon']",0.08065714285714286,CNN THE SITUATION ROOM
6203,19527,"['foreign_policy', 'campaign', 'presidential', 'debate', 'day', 'democratic', 'trump', 'crisis', 'last', 'senator']",-0.4342428571428571,CNN THE SITUATION ROOM
6204,19527,"['kill', 'casualty', 'personnel', 'let', 'american', 'take', 'avoid', 'intend', 'see']",-0.12700000000000003,CNN THE SITUATION ROOM
6205,19527,"['pompeo', 'soleimani', 'thank', 'much', 'member', 'tell', 'outlet', 'joining_u', 'service', 'former', 'today']",0.17036363636363636,CNN THE SITUATION ROOM
6206,19530,"['briefing', 'thank', 'today', 'senator', 'power', 'bad', 'debate']",0.2181686956521739,CNN CNN Tonight
6207,19530,"['evidence', 'soleimani', 'administration', 'official', 'make', 'strike', 'missile']",-0.40334000000000003,CNN CNN Tonight
6208,19530,"['happen', 'lot', 'see', 'deal', 'job', 'black', 'box']",0.11625789473684212,CNN CNN Tonight
6209,19530,"['way', 'thing', 'united_state', 'end', 'fact', 'terrorist', 'achieve']",-0.1929133333333333,CNN CNN Tonight
6210,19530,"['question', 'war', 'donald_trump', 'problem', 'step', 'party', 'able']",0.1083,CNN CNN Tonight
6211,19579,"['go', 'debate', 'terrorist', 'power', 'time', 'love', 'collin', 'end', 'take', 'war', 'come']",-0.09233333333333332,CNN Inside Politics
6212,19579,"['candidate', 'spend', 'ad', 'steyer', 'second', 'start', 'little', 'poll']",0.3249,CNN Inside Politics
6213,19579,"['know', 'message', 'move', 'people', 'way', 'continue', 'big', 'point', 'interesting', 'part']",0.2973333333333333,CNN Inside Politics
6214,19579,"['economy', 'year', 'growth', 'unemployment', 'good', 'high', 'job', 'number', 'rate', 'wage', 'office']",0.455275,CNN Inside Politics
6215,19583,"['need', 'imminent', 'lot', 'take', 'information', 'day', 'intelligence', 'threat']",0.1560741935483871,CNN ERIN BURNETT OUTFRONT
6216,19583,"['thank', 'vote', 'foreign', 'policy', 'race', 'begin', 'life', 'revenge', 'much', 'videotape']",-0.06776666666666666,CNN ERIN BURNETT OUTFRONT
6217,19583,"['letter', 'people', 'cultural_site', 'allow', 'see', 'time', 'today']",0.08301666666666668,CNN ERIN BURNETT OUTFRONT
6218,19583,"['testify', 'issue', 'hear', 'subpoena', 'happen', 'tell', 'testimony', 'trial']",0.04183333333333333,CNN ERIN BURNETT OUTFRONT
6219,19583,"['erin', 'iranian', 'strike', 'trump', 'official', 'national_security', 'decision', 'send', 'notification', 'call']",-0.3021285714285714,CNN ERIN BURNETT OUTFRONT
6220,19586,"['morning', 'administration', 'information', 'general', 'attack', 'justify']",0.1652964285714286,CNN New Day
6221,19586,"['president', 'brief', 'hear', 'time', 'imminent']",-0.013275000000000002,CNN New Day
6222,19586,"['people', 'continue', 'response', 'safe', 'demand', 'freedom', 'political']",0.6759000000000001,CNN New Day
6223,19586,"['let', 'stuff', 'term', 'iranian', 'want', 'line', 'think', 'excuse', 'get', 'tell', 'short']",0.3745571428571428,CNN New Day
6224,19586,"['war', 'tehran', 'ally', 'force', 'military', 'assassination', 'end', 'perspective', 'government', 'popular', 'mobilization']",-0.2860666666666667,CNN New Day
6225,19587,"['witness', 'way', 'let', 'evidence', 'new', 'job', 'thing']",-0.055365,CNN CNN NEWSROOM
6226,19587,"['important', 'house', 'role', 'take', 'hour', 'begin', 'article', 'hold', 'front']",0.10170666666666668,CNN CNN NEWSROOM
6227,19587,"['text', 'message', 'document', 'trump', 'exchange', 'surveillance', 'lev', 'lot', 'try']",0.16466153846153847,CNN CNN NEWSROOM
6228,19587,"['tell', 'people', 'emphasis', 'litigator', 'pelosi', 'make', 'set', 'want']",0.1574923076923077,CNN CNN NEWSROOM
6229,19587,"['ambassador', 'good', 'question', 'interest', 'threat', 'personal', 'pull', 'private', 'act', 'surveille']",0.045891666666666664,CNN CNN NEWSROOM
6230,19588,"['thank', 'talk', 'let', 'bushfire', 'prime_minister', 'lot', 'live', 'happen', 'continue']",0.02921666666666667,CNN CNN NEWSROOM
6231,19588,"['see', 'official', 'week', 'vote', 'iranian', 'area', 'hit']",-0.11286666666666667,CNN CNN NEWSROOM
6232,19588,"['royal', 'family', 'want', 'think', 'understand', 'role', 'find', 'thing', 'work']",0.11652692307692308,CNN CNN NEWSROOM
6233,19588,"['investigation', 'intelligence', 'airline', 'flight', 'hour', 'shoot']",0.009504545454545458,CNN CNN NEWSROOM
6234,19588,"['hong_kong', 'videotape', 'burn', 'remain', 'end', 'leave', 'vet', 'animal', 'young', 'country', 'accept', 'wife']",-0.2611333333333333,CNN CNN NEWSROOM
6235,19589,"['kill', 'investigation', 'soleimani', 'fire', 'one', 'week', 'leader', 'mean', 'group', 'strike']",-0.2748333333333333,CNN CNN NEWSROOM
6236,19589,"['crash', 'official', 'video', 'shoot', 'evidence', 'question', 'role']",-0.05197333333333334,CNN CNN NEWSROOM
6237,19589,"['see', 'storm', 'people', 'royal', 'government', 'today', 'potential', 'climate_change', 'burn', 'good', 'severe', 'look', 'live']",0.20391052631578946,CNN CNN NEWSROOM
6238,19589,"['aircraft', 'kind', 'use', 'system', 'russian', 'air', 'hit', 'get', 'defense']",-0.26345999999999997,CNN CNN NEWSROOM
6239,19589,"['authority', 'president', 'power', 'war', 'break', 'executive', 'come', 'end', 'action']",0.09190714285714287,CNN CNN NEWSROOM
6240,19590,"['group', 'concern', 'email', 'security', 'budget', 'continue', 'keep']",0.11894444444444442,CNN CNN RIGHT NOW
6241,19590,"['arwa', 'want', 'campaign', 'video', 'much', 'mean', 'protest', 'end', 'government', 'message']",0.2892166666666667,CNN CNN RIGHT NOW
6242,19590,"['important', 'raise', 'bernie_sander', 'number', 'candidate', 'race', 'look', 'able', 'get', 'quarter']",0.7516571428571428,CNN CNN RIGHT NOW
6243,19590,"['embassy', 'new', 'document', 'family', 'victim', 'military', 'aid', 'concerned', 'move', 'stop']",0.30510000000000004,CNN CNN RIGHT NOW
6244,19590,"['impeachment', 'ask', 'house', 'trial', 'send', 'article', 'floor', 'let', 'think', 'fact']",0.5126,CNN CNN RIGHT NOW
6245,19594,"['neon', 'human', 'virtual', 'behave', 'talk', 'memory', 'intelligence', 'job', 'mean', 'use', 'friend', 'case', 'ce']",0.2871714285714285,CNN CNN 10
6246,19594,"['panda', 'today', 'want', 'tomorrow', 'seem', 'battle', 'play', 'wrestle', 'snow', 'bear', 'show', 'shout', 'comment']",0.5516333333333333,CNN CNN 10
6247,19655,"['iranian', 'plan', 'united_state', 'get', 'tell', 'top', 'revenge', 'thank']",-0.21979393939393935,CNN THE SITUATION ROOM
6248,19655,"['see', 'intelligence', 'happen', 'question', 'lot', 'protect', 'kind']",0.012579166666666669,CNN THE SITUATION ROOM
6249,19655,"['last', 'action', 'night', 'soleimani', 'terrorist', 'many', 'list', 'people']",-0.2854285714285715,CNN THE SITUATION ROOM
6250,19655,"['time', 'operation', 'ally', 'conduct', 'commander', 'rise', 'direct', 'command']",-0.6275,CNN THE SITUATION ROOM
6251,19655,"['call', 'use', 'leader', 'fact', 'way', 'bring', 'come', 'plot', 'speak', 'speaker', 'era']",0.144725,CNN THE SITUATION ROOM
6252,19810,"['thing', 'iranian', 'pressure', 'think', 'lot', 'military', 'president', 'conflict', 'maximum']",-0.08374615384615383,CNN CNN RIGHT NOW
6253,19810,"['group', 'protester', 'militia', 'protest', 'iraqi', 'look', 'embassy', 'powerful']",0.10751999999999998,CNN CNN RIGHT NOW
6254,19810,"['seem', 'pretend', 'get', 'contract', 'work', 'talk', 'trump', 'happen']",0.09849999999999999,CNN CNN RIGHT NOW
6255,19810,"['threat', 'weapon', 'last', 'pete', 'buttigieg', 'haul', 'announce', 'ban', 'flavor', 'cigarette']",0.32089999999999996,CNN CNN RIGHT NOW
6256,19810,"['thank', 'troop', 'much', 'report', 'deploy', 'region', 'war', 'let', 'put', 'happy', 'arwa']",0.337775,CNN CNN RIGHT NOW
6257,19826,"['kill', 'question', 'diplomat', 'threat', 'national_security', 'state', 'time', 'thank']",0.11965581395348836,CNN CNN NEWSROOM
6258,19826,"['power', 'right', 'colleague', 'republican', 'cheerleader', 'war', 'sanction', 'role', 'fellow', 'resolution', 'president']",0.1617,CNN CNN NEWSROOM
6259,19826,"['people', 'united_state', 'region', 'iraqi', 'see', 'isis', 'term', 'work', 'government']",0.07594000000000001,CNN CNN NEWSROOM
6260,19826,"['drone', 'military', 'intelligence', 'oil', 'possible', 'high', 'alert', 'move', 'strike', 'target']",0.005685714285714286,CNN CNN NEWSROOM
6261,19826,"['fact', 'impartial', 'knowledge', 'react', 'need', 'judgment', 'decision', 'base']",0.06568571428571428,CNN CNN NEWSROOM
6262,19827,"['go', 'make', 'united_state', 'action', 'servicemember', 'put', 'want', 'end', 'letter', 'take', 'leave', 'impulsive']",-0.19824545454545453,CNN CNN RIGHT NOW
6263,19827,"['lot', 'policy', 'reverse', 'obama', 'obsession', 'view', 'trade', 'administration', 'engage', 'look', 'course']",0.235025,CNN CNN RIGHT NOW
6264,19827,"['former', 'decision', 'explain', 'launch', 'kill', 'strike', 'begin', 'iranian', 'drone', 'call', 'incompetent']",-0.29969999999999997,CNN CNN RIGHT NOW
6265,19827,"['intelligence', 'thank', 'talk', 'week', 'congresswoman', 'proof', 'soleimani', 'member', 'crosstalk', 'see', 'brief', 'matter']",-0.024785714285714276,CNN CNN RIGHT NOW
6266,19828,"['law', 'order', 'give', 'site', 'cultural', 'armed', 'conflict', 'follow', 'target', 'ask']",0.04170625,CNN CNN RIGHT NOW
6267,19828,"['time', 'american', 'soleimani', 'many', 'bad', 'escalate']",-0.20323636363636366,CNN CNN RIGHT NOW
6268,19828,"['hear', 'interview', 'defense', 'thing', 'brianna', 'secretary', 'ally', 'interesting', 'tell']",0.339625,CNN CNN RIGHT NOW
6269,19828,"['letter', 'iraqi', 'message', 'force', 'isis', 'happen', 'receive']",0.10502857142857144,CNN CNN RIGHT NOW
6270,19828,"['video', 'clip', 'leader', 'option', 'begin', 'death', 'lead', 'kill']",-0.4527333333333334,CNN CNN RIGHT NOW
6271,19864,"['document', 'impeachment', 'see', 'article', 'trade', 'day', 'agreement', 'house', 'come']",0.1736846153846154,CNN CNN NEWSROOM
6272,19864,"['deal', 'consumer', 'look', 'good', 'big', 'american', 'buy', 'make', 'business', 'country', 'end', 'sort']",0.08628571428571427,CNN CNN NEWSROOM
6273,19864,"['ambassador', 'think', 'people', 'lot', 'security', 'move', 'phone', 'talk', 'question', 'happen']",0.3905454545454546,CNN CNN NEWSROOM
6274,19864,"['fire', 'rain', 'begin', 'fall', 'constitutional', 'reform', 'prime_minister', 'last', 'smoke', 'control', 'burn']",-0.32711999999999997,CNN CNN NEWSROOM
6275,19864,"['duchess', 'family', 'trial', 'smile', 'sussex', 'public', 'royal', 'appear', 'letter', 'court', 'member', 'videotape', 'work', 'step', 'senior']",0.2121666666666667,CNN CNN NEWSROOM
6276,19865,"['trial', 'impeachment', 'article', 'criminal', 'trade', 'senator', 'president', 'try', 'first', 'deal', 'end']",-0.10683513513513512,CNN CNN NEWSROOM
6277,19865,"['thank', 'debate', 'meatball', 'democratic', 'look', 'join', 'melbourne', 'put', 'tweet', 'presidential', 'candidate', 'sander', 'stage']",0.12707307692307693,CNN CNN NEWSROOM
6278,19865,"['go', 'see', 'year', 'area', 'time', 'step', 'right']",0.01057058823529409,CNN CNN NEWSROOM
6279,19865,"['want', 'know', 'process', 'matter', 'make', 'thing', 'bring', 'fact', 'way', 'parna', 'talk']",-0.07759545454545456,CNN CNN NEWSROOM
6280,19865,"['home', 'effort', 'begin', 'protester', 'many', 'leave', 'shelter', 'government', 'risk', 'volcano', 'return']",-0.17399000000000003,CNN CNN NEWSROOM
6281,19866,"['think', 'witness', 'vote', 'day', 'national_security', 'make', 'senator', 'information']",0.2811166666666666,CNN THE SITUATION ROOM
6282,19866,"['imminent', 'threat', 'wolf', 'official', 'plot', 'target', 'four_embassie', 'administration']",-0.23266799999999999,CNN THE SITUATION ROOM
6283,19866,"['impeachment', 'article', 'speaker', 'thank', 'join', 'send', 'tell', 'new', 'case']",0.060965000000000005,CNN THE SITUATION ROOM
6284,19866,"['russian', 'close', 'work', 'ally', 'united_state', 'troop', 'ship', 'presence', 'tonight']",-0.12637,CNN THE SITUATION ROOM
6285,19866,"['ground', 'site', 'videotape', 'see', 'listen', 'ukrainian', 'crash', 'investigator', 'come', 'take', 'end', 'evidence']",-0.04824999999999998,CNN THE SITUATION ROOM
6286,19868,"['ask', 'question', 'military', 'briefing', 'senator', 'family', 'want', 'issue', 'gold']",-0.07968235294117647,CNN CNN RIGHT NOW
6287,19868,"['thank', 'witness', 'trial', 'impeachment', 'call', 'pressure', 'speaker', 'article', 'official', 'begin', 'allow', 'fair', 'party']",0.19600769230769233,CNN CNN RIGHT NOW
6288,19868,"['datum', 'plane', 'way', 'black_boxe', 'thing', 'aviation', 'find', 'get', 'shoot', 'right', 'damage']",-0.3083600000000001,CNN CNN RIGHT NOW
6289,19868,"['decision', 'go', 'evidence', 'information', 'hear', 'brief', 'true', 'check', 'balance']",0.35555000000000003,CNN CNN RIGHT NOW
6290,19868,"['people', 'happen', 'kill', 'mistake', 'target', 'come', 'take', 'system', 'tehran', 'missile', 'moment']",-0.1909428571428571,CNN CNN RIGHT NOW
6291,19869,"['want', 'make', 'information', 'trial', 'member', 'time', 'ask', 'get']",0.18668947368421052,CNN CNN NEWSROOM
6292,19869,"['military', 'thank', 'much', 'house', 'begin', 'president', 'war', 'power', 'article', 'debate', 'resolution']",0.1664466666666667,CNN CNN NEWSROOM
6293,19869,"['lot', 'end', 'happen', 'country', 'briefing', 'bad', 'term', 'people', 'repatriation', 'investigation', 'find', 'black_boxe', 'see', 'worry']",-0.32099,CNN CNN NEWSROOM
6294,19869,"['plane', 'iranian', 'crash', 'possible', 'minute', 'point', 'board', 'turn', 'let']",-0.33895,CNN CNN NEWSROOM
6295,19878,"['day', 'kill', 'embassy', 'protest', 'different', 'way', 'response', 'arwa', 'thank']",-0.169575,CNN EARLY START
6296,19878,"['president', 'order', 'action', 'vow', 'start', 'break', 'news', 'official', 'mail']",0.061025,CNN EARLY START
6297,19878,"['want', 'trump', 'hear', 'question', 'get', 'region', 'think', 'course']",0.3965375,CNN EARLY START
6298,19878,"['lot', 'force', 'place', 'give', 'put', 'war', 'people', 'kind', 'term', 'assume']",0.178175,CNN EARLY START
6299,19901,"['cemetery', 'happen', 'find', 'report', 'government', 'tomb', 'use', 'region', 'chinese', 'community', 'information', 'image', 'destruction']",0.09533333333333333,CNN CNN NEWSROOM
6300,19901,"['tell', 'camp', 'document', 'year', 'muslim', 'thank', 'genocide', 'remarkable', 'detention', 'place', 'ethnic', 'several', 'much']",0.02941818181818182,CNN CNN NEWSROOM
6301,19901,"['video', 'clip', 'go', 'post', 'good', 'reason', 'remain', 'begin', 'country', 'national', 'top', 'diplomat', 'remember', 'policy', 'end']",-0.07231428571428569,CNN CNN NEWSROOM
6302,19901,"['group', 'attack', 'embassy', 'fact', 'quid', 'quo', 'additional', 'make', 'sondland', 'back', 'force', 'regret', 'conduct']",0.04959999999999998,CNN CNN NEWSROOM
6303,19924,"['know', 'crosstalk', 'do', 'lot', 'isis', 'see', 'right']",0.2569641025641025,CNN CNN NEWSROOM
6304,19924,"['retaliation', 'response', 'proportionate', 'day', 'region', 'sure', 'direct', 'united_state', 'respond']",-0.12121875000000001,CNN CNN NEWSROOM
6305,19924,"['letter', 'unsigned', 'administration', 'take', 'send', 'draft', 'leave', 'bad', 'secretary', 'troop', 'iraqi', 'government', 'force']",-0.12587857142857145,CNN CNN NEWSROOM
6306,19924,"['thing', 'president', 'come', 'way', 'great', 'policy']",0.18416666666666662,CNN CNN NEWSROOM
6307,19924,"['american', 'let', 'correspondent', 'iranian', 'today', 'current', 'crisis', 'regard', 'impeachment']",-0.12935000000000002,CNN CNN NEWSROOM
6308,19931,"['missile', 'plane', 'official', 'passenger', 'strike', 'intelligence', 'ukrainian', 'shoot', 'video', 'show', 'make', 'surface']",-0.05510857142857142,CNN THE SITUATION ROOM
6309,19931,"['decision', 'need', 'administration', 'embassy', 'general', 'right', 'war']",-0.14737499999999998,CNN THE SITUATION ROOM
6310,19931,"['military', 'authorization', 'come', 'use', 'join']",0.039512500000000006,CNN THE SITUATION ROOM
6311,19931,"['attack', 'proxy', 'kill', 'united_state', 'people', 'militia', 'bomb', 'group', 'keep', 'member', 'hear', 'terrorist', 'operation']",-0.23367692307692306,CNN THE SITUATION ROOM
6312,19931,"['impeachment', 'trial', 'article', 'time', 'hold', 'send', 'speaker', 'hoax', 'know', 'continue', 'withhold', 'delivery']",0.21062142857142854,CNN THE SITUATION ROOM
6313,19932,"['attack', 'american', 'plot', 'intelligence', 'strike', 'iranian', 'life', 'put', 'last', 'make']",-0.15956666666666666,CNN AT THIS HOUR
6314,19933,"['right', 'impeachment', 'trial', 'document', 'want', 'live', 'approve', 'pelosi', 'remain']",-0.04591499999999999,CNN EARLY START
6315,19933,"['people', 'fire', 'call', 'night', 'know', 'thousand', 'protest', 'government', 'today', 'economy', 'world']",-0.03761,CNN EARLY START
6316,19933,"['plane', 'look', 'stop', 'iranian', 'take', 'happen', 'give', 'missile', 'ground', 'authority', 'possibility']",-0.41626,CNN EARLY START
6317,19933,"['official', 'athlete', 'crash', 'tehran', 'shoot', 'video', 'rule', 'new', 'allow', 'passenger']",0.40328571428571436,CNN EARLY START
6318,19933,"['expect', 'go', 'power', 'week', 'think', 'try', 'duchess', 'find', 'compromise', 'see', 'work', 'thank', 'solution']",0.12149999999999998,CNN EARLY START
6319,19934,"['thank', 'begin', 'embassy', 'war', 'power', 'pass', 'military', 'stop', 'join', 'right', 'take', 'last']",0.07498780487804879,CNN EARLY START
6320,19934,"['know', 'get', 'think', 'make', 'end', 'hand', 'want', 'call', 'witness', 'start', 'impeachment', 'debate', 'factor', 'good']",0.3553294117647059,CNN EARLY START
6321,19934,"['plane', 'missile', 'crash', 'iranian', 'percent', 'shoot', 'sky', 'video', 'president', 'believe']",-0.0787,CNN EARLY START
6322,19934,"['sort', 'minimum', 'wage', 'state', 'find', 'study', 'solution', 'new', 'issue', 'voter', 'old', 'royal']",0.3846833333333333,CNN EARLY START
6323,19934,"['people', 'part', 'protest', 'change', 'coal', 'economy', 'bed', 'forecast', 'christine', 'city', 'minister']",-0.42735,CNN EARLY START
6324,19935,"['embassy', 'stop', 'last', 'night', 'target', 'athlete', 'comfortable', 'bed', 'plan', 'take', 'soleimani', 'attack', 'idea']",0.017009090909090915,CNN EARLY START
6325,19935,"['missile', 'iranian', 'plane', 'tehran', 'official', 'believe', 'shoot', 'investigator', 'moment', 'information']",-0.06645454545454545,CNN EARLY START
6326,19935,"['end', 'call', 'turn', 'make', 'document', 'decision', 'time', 'get', 'design', 'clown', 'monkey']",-0.2794375,CNN EARLY START
6327,19935,"['vote', 'week', 'deal', 'power', 'next', 'trade', 'full', 'impeachment', 'trial', 'expect', 'try', 'committee', 'royal', 'percent']",0.1213,CNN EARLY START
6328,19935,"['economy', 'need', 'fire', 'live', 'president', 'dozen', 'point', 'dead', 'planet', 'young', 'sydney', 'home']",-0.13595999999999994,CNN EARLY START
6329,19941,"['give', 'know', 'happen', 'military', 'target', 'escalation', 'last']",-0.06386,CNN CNN NEWSROOM
6330,19941,"['weapon', 'clapper', 'talk', 'correspondent', 'make', 'provide', 'nuclear', 'capability']",-0.004688888888888891,CNN CNN NEWSROOM
6331,19941,"['briefing', 'administration', 'believe', 'begin', 'sophomoric', 'unconvincing', 'representative', 'intelligence']",0.17754999999999999,CNN CNN NEWSROOM
6332,19941,"['want', 'good', 'continue', 'change', 'sanction', 'message', 'end', 'people', 'put']",0.013040000000000006,CNN CNN NEWSROOM
6333,19941,"['missile', 'force', 'place', 'lot', 'brooke']",0.5145000000000001,CNN CNN NEWSROOM
6334,19943,"['soleimani', 'terrorist', 'terrorism', 'thank', 'member', 'end', 'line', 'love', 'mourn', 'congresswoman']",-0.1282764705882353,CNN ANDERSON COOPER 360 DEGREES
6335,19943,"['house', 'article', 'impeachment', 'want', 'get', 'speaker', 'today', 'do']",0.26602631578947367,CNN ANDERSON COOPER 360 DEGREES
6336,19943,"['missile', 'black', 'box', 'happen', 'able', 'aircraft', 'service', 'air']",0.12865882352941174,CNN ANDERSON COOPER 360 DEGREES
6337,19943,"['make', 'president', 'decision', 'week', 'briefing']",-0.01860714285714284,CNN ANDERSON COOPER 360 DEGREES
6338,19943,"['embassy', 'take', 'tonight', 'plot', 'investigation', 'look', 'show', 'mean', 'video', 'tehran']",-0.09756363636363638,CNN ANDERSON COOPER 360 DEGREES
6339,20038,"['witness', 'legal', 'argument', 'team', 'crime', 'hour', 'argue', 'constitutional', 'defense']",-0.10656764705882353,CNN CNN NEWSROOM
6340,20038,"['gun', 'threat', 'governor', 'issue', 'state', 'president', 'control', 'group', 'weapon', 'event', 'second', 'week']",-0.11053999999999999,CNN CNN NEWSROOM
6341,20038,"['senator', 'cellphone', 'hear', 'forecast', 'degree', 'day', 'want']",0.0165235294117647,CNN CNN NEWSROOM
6342,20038,"['number', 'world', 'testing', 'think', 'disease', 'economic', 'end', 'thing', 'infect']",0.22673571428571432,CNN CNN NEWSROOM
6343,20038,"['human', 'animal', 'happen', 'chinese']",0.08204,CNN CNN NEWSROOM
6344,20041,"['war', 'time', 'end', 'vote', 'help', 'thing']",0.044130303030303034,CNN ANDERSON COOPER 360 DEGREES
6345,20041,"['official', 'letter', 'troop', 'intelligence', 'military', 'target', 'iranian']",-0.1572074074074074,CNN ANDERSON COOPER 360 DEGREES
6346,20041,"['testify', 'want', 'willing', 'impeachment', 'trial', 'agree', 'witness']",0.057131818181818186,CNN ANDERSON COOPER 360 DEGREES
6347,20041,"['year', 'human', 'day', 'see', 'last', 'trump', 'ridiculist', 'being']",0.25866363636363643,CNN ANDERSON COOPER 360 DEGREES
6348,20041,"['seem', 'ramp', 'faith', 'escalation', 'president', 'hope', 'side', 'de']",0.54072,CNN ANDERSON COOPER 360 DEGREES
6349,20042,"['thank', 'see', 'capability', 'think', 'security', 'tell', 'big', 'company', 'sort', 'pleitgen']",0.28440882352941177,CNN CNN NEWSROOM
6350,20042,"['attack', 'imminent', 'soleimani', 'intelligence', 'strike', 'troop', 'good', 'bing', 'plan', 'military']",-0.11126842105263156,CNN CNN NEWSROOM
6351,20042,"['lot', 'next', 'trial', 'happen', 'point', 'president', 'leader']",-0.01837368421052633,CNN CNN NEWSROOM
6352,20042,"['fire', 'look', 'need', 'thing', 'matter', 'state', 'region', 'evacuate']",-0.30361250000000006,CNN CNN NEWSROOM
6353,20042,"['war', 'peace', 'generation', 'end', 'become', 'live', 'morning', 'society', 'family', 'give']",0.1660222222222222,CNN CNN NEWSROOM
6354,20043,"['strike', 'thank', 'retaliation', 'attack', 'world', 'begin', 'administration', 'live', 'week']",-0.024241176470588238,CNN CNN NEWSROOM
6355,20043,"['right', 'year', 'state', 'thing', 'day', 'first', 'country', 'number', 'former', 'pete', 'candidate']",0.225995,CNN CNN NEWSROOM
6356,20043,"['trial', 'witness', 'senator', 'fair', 'pressure', 'democrat', 'look', 'let', 'court', 'think', 'conversation', 'evidence']",0.08513684210526315,CNN CNN NEWSROOM
6357,20043,"['email', 'question', 'white_house', 'office', 'ask', 'budget', 'freeze', 'change', 'document']",-0.040413333333333336,CNN CNN NEWSROOM
6358,20043,"['foreign', 'government', 'official', 'time', 'war', 'today', 'end']",-0.2555333333333333,CNN CNN NEWSROOM
6359,20045,"['parna', 'witness', 'want', 'attorney', 'team', 'president', 'evidence']",0.1959530303030303,CNN CNN Tonight
6360,20045,"['woman', 'tell', 'case', 'assault', 'doctor', 'sexual', 'story', 'feel', 'hadden']",-0.050470370370370374,CNN CNN Tonight
6361,20045,"['trial', 'tonight', 'impeachment', 'today', 'thank', 'break', 'week', 'check', 'news']",0.15037727272727272,CNN CNN Tonight
6362,20045,"['call', 'perfect', 'end', 'question', 'whole', 'phone', 'whistleblower', 'laughter', 'oath']",0.038865000000000004,CNN CNN Tonight
6363,20045,"['attack', 'military', 'kind', 'day', 'injury', 'thing', 'concussion', 'hour', 'statement']",-0.03461111111111115,CNN CNN Tonight
6364,20108,"['thank', 'hour', 'talk', 'mean', 'right', 'follow']",0.12497173913043479,CNN CNN NEWSROOM
6365,20108,"['back', 'senior', 'early', 'embassy', 'member', 'operation']",-0.31710909090909095,CNN CNN NEWSROOM
6366,20108,"['death', 'soleimani', 'statement', 'american', 'troop', 'write', 'united_state', 'trump', 'action']",-0.31841538461538466,CNN CNN NEWSROOM
6367,20108,"['get', 'consequence', 'thing', 'many', 'influence', 'need', 'take']",-0.29117692307692306,CNN CNN NEWSROOM
6368,20109,"['think', 'plan', 'response', 'region', 'target', 'american']",0.12028333333333334,CNN CNN NEWSROOM
6369,20109,"['kill', 'member', 'commander', 'quds_force', 'back', 'live', 'top', 'arwa']",0.03573000000000002,CNN CNN NEWSROOM
6370,20109,"['fact', 'place', 'lot', 'pro', 'guy', 'part', 'group']",0.018266666666666636,CNN CNN NEWSROOM
6371,20109,"['united_state', 'want', 'come', 'end', 'course', 'risk', 'soil', 'remember', 'protester', 'make']",-0.3945142857142857,CNN CNN NEWSROOM
6372,20110,"['kill', 'military', 'take', 'attack', 'action', 'quds_force', 'let', 'death']",-0.07853333333333333,CNN CNN NEWSROOM
6373,20110,"['mean', 'reaction', 'thing', 'thank', 'kind', 'people', 'world', 'matter']",0.50765,CNN CNN NEWSROOM
6374,20110,"['target', 'war', 'proxy', 'escalation', 'american', 'happen']",0.32992499999999997,CNN CNN NEWSROOM
6375,20110,"['tie', 'iraqi', 'pmf', 'push', 'deep', 'change', 'parliament', 'carry', 'government', 'part', 'breaking_news']",0.29399999999999993,CNN CNN NEWSROOM
