,Transcript,Topic,Sentiment,Program
6163,19732,"['death', 'united_state', 'world', 'control', 'test', 'die', 'bad']",0.012001333333333334,CNN THE SITUATION ROOM
6164,19732,"['come', 'president', 'talk', 'help', 'know', 'tell']",0.135665625,CNN THE SITUATION ROOM
6165,19732,"['plan', 'percent', 'wolf', 'keep', 'kid', 'teacher', 'student', 'safe']",0.21118571428571428,CNN THE SITUATION ROOM
6166,19732,"['pandemic', 'expert', 'public', 'new_york', 'let', 'accord', 'leave', 'mayor', 'large']",-0.300425,CNN THE SITUATION ROOM
6167,19732,"['state', 'level', 'agency', 'thing', 'work', 'action', 'number', 'high']",0.20270000000000002,CNN THE SITUATION ROOM
6168,19735,"['change', 'mail', 'vote', 'united_state', 'election', 'first', 'postal_service']",0.32093939393939397,CNN THE SITUATION ROOM
6169,19735,"['join', 'democratic', 'way']",0.4545380952380953,CNN THE SITUATION ROOM
6170,19735,"['case', 'quarantine', 'travel', 'country', 'class', 'state', 'campus', 'city', 'reopen']",0.18294666666666665,CNN THE SITUATION ROOM
6171,19735,"['talk', 'test', 'call', 'speech', 'use', 'phase']",-0.06104374999999999,CNN THE SITUATION ROOM
6172,19735,"['know', 'happen', 'thing', 'mean', 'sure', 'question']",0.46015333333333336,CNN THE SITUATION ROOM
6173,19740,"['coronavirus', 'month', 'time', 'first', 'infect', 'virus', 'mean', 'immunity']",-0.012419047619047602,CNN THE SITUATION ROOM
6174,19740,"['police', 'video', 'see', 'officer', 'lead', 'car', 'son', 'hold']",-0.0008631578947368464,CNN THE SITUATION ROOM
6175,19740,"['make', 'need', 'authorization', 'use', 'emergency_use', 'effective', 'trial', 'pandemic', 'support']",0.44154285714285724,CNN THE SITUATION ROOM
6176,19740,"['president', 'election', 'trump', 'convention', 'week', 'campaign', 'today', 'message', 'last', 'mail', 'think']",0.015092857142857154,CNN THE SITUATION ROOM
6177,19740,"['man', 'come', 'poison', 'tell', 'thank', 'situation', 'room', 'follow', 'news', 'condition', 'russian']",0.07171818181818179,CNN THE SITUATION ROOM
6178,19743,"['think', 'put', 'pay', 'federal', 'need', 'moratorium', 'dollar', 'time']",0.057908695652173915,CNN CNN NEWSROOM
6179,19743,"['begin', 'help', 'clip', 'thank', 'pandemic', 'benefit', 'economic', 'hit', 'cannabis', 'many', 'pot']",0.17677894736842106,CNN CNN NEWSROOM
6180,19743,"['job', 'gig', 'work', 'episode', 'economy', 'worker', 'meet', 'kamau', 'take']",0.01463333333333334,CNN CNN NEWSROOM
6181,19743,"['school', 'case', 'percent', 'mask', 'come', 'transmission', 'rate', 'student', 'number']",0.5716727272727273,CNN CNN NEWSROOM
6182,19743,"['last', 'year', 'right', 'governor', 'story', 'first', 'speech', 'team', 'woman']",0.5420125,CNN CNN NEWSROOM
6183,19744,"['thing', 'take', 'come', 'give']",0.277437037037037,CNN CNN NEWSROOM
6184,19744,"['job', 'gig', 'economy', 'episode', 'talk', 'part', 'mean']",0.338895652173913,CNN CNN NEWSROOM
6185,19744,"['want', 'reopen', 'country', 'try', 'need']",0.09694999999999997,CNN CNN NEWSROOM
6186,19744,"['right', 'matter', 'presidential']",0.26042499999999996,CNN CNN NEWSROOM
6187,19744,"['percent', 'state', 'social', 'detail', 'payroll', 'tax', 'security']",0.1952625,CNN CNN NEWSROOM
6188,19754,"['end', 'get', 'great', 'test', 'high', 'positive', 'governor', 'attack', 'look', 'official', 'morning']",0.11039230769230768,CNN EARLY START
6189,19754,"['school', 'mandate', 'mask', 'wear', 'reopen', 'country', 'pandemic', 'health', 'order']",0.043814285714285715,CNN EARLY START
6190,19754,"['ice', 'cream', 'actor', 'white', 'wind', 'voice', 'character', 'alcohol', 'thing', 'least', 'people', 'kill', 'huge']",-0.09619,CNN EARLY START
6191,19754,"['thank', 'video', 'christine', 'break', 'plan', 'course', 'make', 'election', 'try', 'situation', 'face', 'voting']",-0.06455555555555553,CNN EARLY START
6192,19755,"['end', 'deal', 'economy', 'governor', 'kind', 'work', 'vote', 'patient', 'mean']",-0.0522625,CNN EARLY START
6193,19755,"['day', 'time', 'death', 'member', 'family', 'first', 'report', 'task', 'level', 'toll', 'dead']",-0.16592222222222222,CNN EARLY START
6194,19755,"['say', 'people', 'test', 'official', 'tell', 'attack', 'blast', 'vaccine', 'hospital', 'year', 'christine', 'result']",0.12193333333333334,CNN EARLY START
6195,19755,"['support', 'stand', 'movement', 'fan', 'thing', 'nadal', 'federer', 'title', 'open', 'part', 'want', 'clear', 'black', 'life']",0.5244,CNN EARLY START
6196,19755,"['voting', 'make', 'mail', 'trump', 'virus', 'break', 'doubt', 'administration', 'easy', 'month', 'right']",0.1841,CNN EARLY START
6197,19756,"['mask', 'number', 'wear', 'death', 'new', 'good', 'model', 'project', 'case', 'toll']",0.22210666666666665,CNN New Day
6198,19756,"['test', 'get', 'symptom', 'high', 'thing', 'virus', 'positive', 'study', 'show']",0.05743333333333333,CNN New Day
6199,19756,"['video', 'clip', 'economic', 'talk', 'let', 'fall', 'last', 'world', 'money', 'housing', 'term']",0.008360000000000001,CNN New Day
6200,19756,"['tiktok', 'say', 'order', 'course', 'executive', 'american', 'app', 'company', 'want', 'chinese', 'ban', 'side']",0.06971111111111111,CNN New Day
6201,19756,"['school', 'week', 'president', 'head', 'keep', 'participate', 'begin', 'videotape', 'push', 'extraordinary', 'little', 'bit']",0.23971666666666666,CNN New Day
6202,19776,"['people', 'virus', 'use', 'result', 'spread', 'contagious', 'saliva', 'time']",0.029955555555555537,CNN New Day
6203,19776,"['change', 'speaker', 'vote', 'convention', 'look', 'come', 'election', 'live']",0.06428181818181818,CNN New Day
6204,19776,"['school', 'case', 'great', 'send', 'kid', 'fear', 'reporting', 'outbreak', 'child', 'quarantine', 'congratulate', 'work', 'studio', 'feel']",0.2626916666666667,CNN New Day
6205,19776,"['new', 'day', 'death', 'average', 'happen', 'covid', 'coronavirus', 'drop']",0.3289,CNN New Day
6206,19776,"['police', 'mail', 'officer', 'overnight', 'crisis', 'important', 'post', 'office', 'know', 'cover', 'gunman', 'ballot']",-0.19790000000000002,CNN New Day
6207,19783,"['mail', 'election', 'ballot', 'postal_service', 'general', 'time', 'voter', 'break']",-0.09954615384615387,CNN THE SITUATION ROOM
6208,19783,"['elector', 'do', 'take', 'make']",0.249925,CNN THE SITUATION ROOM
6209,19783,"['end', 'look', 'able', 'race', 'see', 'effective', 'energy', 'videotape', 'political']",0.17023749999999999,CNN THE SITUATION ROOM
6210,19783,"['school', 'remote_learne', 'teacher', 'come', 'problem', 'person', 'parent', 'offer', 'start', 'learn', 'challenge', 'student']",0.16354117647058825,CNN THE SITUATION ROOM
6211,19783,"['covid', 'day', 'vaccine', 'trial', 'protect', 'need', 'early', 'suggest', 'average']",0.5292749999999999,CNN THE SITUATION ROOM
6212,19797,"['test', 'go_away', 'child', 'look', 'percent', 'talk', 'able', 'kid', 'disappear']",0.2309,CNN ANDERSON COOPER 360 DEGREES
6213,19797,"['day', 'result', 'old', 'phase', 'et', 'covid']",0.5347722222222222,CNN ANDERSON COOPER 360 DEGREES
6214,19797,"['plan', 'healthcare', 'much', 'begin']",0.27805238095238094,CNN ANDERSON COOPER 360 DEGREES
6215,19797,"['speech', 'source', 'magical', 'come', 'last', 'pandemic']",0.05518181818181818,CNN ANDERSON COOPER 360 DEGREES
6216,19797,"['virus', 'antibody', 'lot', 'time', 'live', 'nanoparticle', 'subject']",0.4889333333333332,CNN ANDERSON COOPER 360 DEGREES
6217,19801,"['service', 'way', 'look', 'rural', 'pandemic', 'close', 'postal', 'support']",0.2848869565217391,CNN New Day
6218,19801,"['thank', 'mccrary', 'video', 'clip', 'new', 'parent', 'partner', 'end', 'gown']",0.5000357142857144,CNN New Day
6219,19801,"['kid', 'lot', 'school', 'day', 'hour', 'make', 'mean', 'tough', 'symptom', 'child']",0.37674,CNN New Day
6220,19801,"['drug', 'study', 'doctor', 'happen', 'amount', 'handle', 'ballot', 'issue', 'send', 'useless', 'show', 'brazilian']",0.01313333333333335,CNN New Day
6221,19801,"['leader', 'run', 'brain', 'surgery', 'let', 'job', 'call', 'keep']",0.051599999999999986,CNN New Day
6222,19803,"['number', 'community', 'mail', 'need', 'thing', 'thank']",0.31216190476190475,CNN CNN NEWSROOM
6223,19803,"['death', 'covid', 'last', 'hospital', 'state', 'report', 'good', 'holiday', 'muslim', 'big', 'lockdown']",0.13342941176470588,CNN CNN NEWSROOM
6224,19803,"['end', 'school', 'spacex', 'space', 'part', 'new', 'plan', 'begin']",0.28368333333333334,CNN CNN NEWSROOM
6225,19803,"['high', 'time', 'tropical', 'system', 'make', 'take', 'try', 'wind']",0.17643333333333333,CNN CNN NEWSROOM
6226,19803,"['give', 'move', 'president', 'problem', 'bytedance', 'course', 'shelter']",0.23924000000000004,CNN CNN NEWSROOM
6227,19819,"['get', 'wear', 'think', 'many', 'look', 'security', 'buy', 'price', 'mean']",-0.014393103448275855,CNN CNN NEWSROOM
6228,19819,"['virus', 'outbreak', 'study', 'spread', 'happen', 'widespread', 'government', 'day']",0.18806000000000006,CNN CNN NEWSROOM
6229,19819,"['vaccine', 'weapon', 'free', 'claim', 'restaurant', 'robot', 'biological', 'use', 'videotape', 'begin']",0.005066666666666667,CNN CNN NEWSROOM
6230,19819,"['see', 'state', 'storm', 'region', 'hour', 'student']",0.06106923076923077,CNN CNN NEWSROOM
6231,19819,"['king', 'year', 'royal', 'former', 'household', 'financial', 'son', 'make']",0.14555833333333335,CNN CNN NEWSROOM
6232,19836,"['ballot', 'ticket', 'black', 'voter', 'issue']",0.22235454545454544,CNN Inside Politics
6233,19836,"['day', 'percent', 'case', 'election', 'death', 'week', 'count', 'number']",0.11804666666666666,CNN Inside Politics
6234,19836,"['school', 'parent', 'decision', 'kid', 'right', 'different', 'virus', 'live']",0.3145142857142857,CNN Inside Politics
6235,19836,"['president', 'campaign', 'word', 'people', 'coronavirus', 'trump', 'show']",0.15349166666666667,CNN Inside Politics
6236,19836,"['time', 'clip', 'make', 'test', 'administration', 'way', 'thing', 'testing', 'good', 'idea']",0.20791818181818178,CNN Inside Politics
6237,19838,"['die', 'way', 'population', 'world']",-0.0435378640776699,CNN ERIN BURNETT OUTFRONT
6238,19838,"['think', 'point', 'lot', 'want', 'plan', 'work', 'right']",0.2366868421052632,CNN ERIN BURNETT OUTFRONT
6239,19838,"['mask', 'tonight']",-0.12632083333333335,CNN ERIN BURNETT OUTFRONT
6240,19838,"['governor', 'storm', 'hurricane', 'time', 'deal', 'federal_government', 'damage', 'read']",0.010294736842105245,CNN ERIN BURNETT OUTFRONT
6241,19838,"['control', 'much', 'matter', 'try', 'bring', 'sort', 'true']",0.006987499999999994,CNN ERIN BURNETT OUTFRONT
6242,19867,"['dr_birx', 'begin_video', 'clip', 'fact', 'today', 'work', 'drug', 'spread']",0.056690909090909083,CNN CNN NEWSROOM
6243,19867,"['plan', 'testing', 'happen', 'time', 'show', 'thank', 'team', 'article', 'national']",0.44689090909090917,CNN CNN NEWSROOM
6244,19867,"['storm', 'space', 'mission', 'area', 'make', 'right']",0.07266666666666666,CNN CNN NEWSROOM
6245,19867,"['need', 'take', 'thing', 'bar', 'place', 'restaurant', 'governor', 'economic', 'put', 'federal', 'recovery', 'way', 'action']",-0.02037692307692307,CNN CNN NEWSROOM
6246,19867,"['ballot', 'election', 'try', 'voter']",0.31439090909090905,CNN CNN NEWSROOM
6247,19907,"['drug', 'antibody', 'right', 'recover', 'work', 'trial', 'patient', 'good', 'make', 'way', 'vaccine', 'effective', 'treatment']",0.33783571428571424,CNN CNN NEWSROOM
6248,19907,"['election', 'question', 'tell', 'help', 'intelligence', 'part', 'involve', 'foreign', 'issue', 'mail', 'include']",0.38791538461538455,CNN CNN NEWSROOM
6249,19907,"['new', 'morning', 'rise', 'pandemic', 'speaker', 'case', 'get', 'talk', 'stimulus', 'let', 'join', 'thank']",0.4415615384615385,CNN CNN NEWSROOM
6250,19907,"['number', 'see', 'state', 'day', 'million', 'death', 'unemployment']",-0.18621000000000004,CNN CNN NEWSROOM
6251,19907,"['money', 'plan', 'point', 'trace', 'open', 'school', 'strategic', 'thing', 'mask']",0.1038375,CNN CNN NEWSROOM
6252,19915,"['new', 'time', 'today', 'deliver', 'join', 'postal_service', 'thank']",0.12269032258064515,CNN THE SITUATION ROOM
6253,19915,"['school', 'kid', 'lot', 'work', 'person', 'learn', 'die', 'virus', 'sort']",-0.026463157894736838,CNN THE SITUATION ROOM
6254,19915,"['see', 'look', 'come', 'start', 'alexei_navalny', 'american']",-0.0889375,CNN THE SITUATION ROOM
6255,19915,"['election', 'mask', 'make']",-0.04479285714285715,CNN THE SITUATION ROOM
6256,19915,"['woman', 'message', 'right', 'mean', 'wolf', 'many', 'year']",0.2540090909090909,CNN THE SITUATION ROOM
6257,19920,"['mask', 'wear', 'lot', 'thing', 'treatment', 'antibody', 'virus', 'come']",0.2865571428571429,CNN THE SITUATION ROOM
6258,19920,"['test', 'school', 'percent', 'district', 'rate', 'governor', 'reopen', 'testing', 'person', 'good', 'new_york']",0.28309999999999996,CNN THE SITUATION ROOM
6259,19920,"['young', 'case', 'change', 'election', 'ballot', 'death', 'share', 'great', 'see']",0.3164333333333333,CNN THE SITUATION ROOM
6260,19920,"['want', 'many', 'possible', 'talk', 'health', 'give', 'voting']",-0.04949090909090907,CNN THE SITUATION ROOM
6261,19920,"['community', 'lebanese', 'today', 'statement', 'take', 'opportunity', 'covid', 'intelligence', 'port', 'announce', 'aid', 'effort']",0.23875000000000002,CNN THE SITUATION ROOM
6262,19954,"['thank', 'trump', 'police', 'join', 'video', 'year', 'old', 'protest', 'week']",0.18780999999999998,CNN CNN NEWSROOM
6263,19954,"['mace', 'try', 'start', 'help', 'street', 'turn', 'shot', 'truck', 'guy', 'eye']",0.24830000000000002,CNN CNN NEWSROOM
6264,19954,"['need', 'business', 'vote', 'make', 'thing', 'mean', 'feel', 'test', 'take', 'let']",0.46876249999999997,CNN CNN NEWSROOM
6265,19954,"['vaccine', 'flight', 'trial', 'expert', 'tell', 'consider', 'emergency', 'authorization', 'bring', 'safe']",0.19322499999999998,CNN CNN NEWSROOM
6266,19954,"['real', 'case', 'virus', 'question', 'death', 'stand', 'stoke', 'moment', 'coronavirus', 'news', 'number', 'lose']",-0.5457333333333333,CNN CNN NEWSROOM
6267,19962,"['thank', 'high', 'new', 'covid', 'end', 'victor', 'day', 'country', 'death']",0.18642786885245902,CNN New Day Saturday
6268,19962,"['vaccine', 'virus', 'use', 'challenge_trial', 'think', 'see', 'trial', 'challenge', 'animal']",0.26106206896551726,CNN New Day Saturday
6269,19962,"['money', 'sou', 'look', 'tax', 'illegal', 'pyramid', 'pay', 'last']",-0.10587619047619048,CNN New Day Saturday
6270,19962,"['mail', 'service', 'dejoy', 'ballot', 'voter', 'vote', 'election', 'change', 'claim', 'postal', 'cut', 'voting']",-0.08392173913043476,CNN New Day Saturday
6271,19962,"['first', 'howard_university', 'game', 'come', 'year', 'mean', 'strong', 'player', 'positive', 'test', 'open']",0.7646666666666667,CNN New Day Saturday
6272,19963,"['thank', 'make', 'day', 'give', 'watch', 'come', 'lot', 'new']",0.38328799999999996,CNN CNN Tonight
6273,19963,"['mail', 'vote', 'try', 'voter', 'big', 'sort', 'policy', 'concern']",0.06928,CNN CNN Tonight
6274,19963,"['need', 'do', 'virus', 'test', 'kid', 'mean', 'country', 'percent', 'asymptomatic', 'much', 'spread']",0.35021,CNN CNN Tonight
6275,19963,"['race', 'see', 'federal', 'ban', 'confederate', 'flag', 'way', 'look', 'weaponize']",0.044568750000000004,CNN CNN Tonight
6276,19963,"['state', 'box', 'talk', 'good', 'post_office', 'puppy', 'stop', 'western']",0.25406428571428574,CNN CNN Tonight
6277,19987,"['birx', 'fauci', 'speaker', 'criticize', 'area', 'datum', 'white_house', 'want']",0.008280000000000017,CNN CNN NEWSROOM
6278,19987,"['thank', 'appreciate', 'player', 'season', 'today', 'report', 'baseball', 'keep']",0.4051285714285714,CNN CNN NEWSROOM
6279,19987,"['ballot', 'part', 'mail', 'fill', 'member', 'line', 'person', 'vulnerable', 'call', 'help', 'democratic']",0.25218333333333337,CNN CNN NEWSROOM
6280,19987,"['need', 'place', 'thing', 'make', 'virus', 'administer', 'many', 'testing']",0.5589999999999999,CNN CNN NEWSROOM
6281,19987,"['case', 'count', 'number', 'day', 'head', 'summer', 'surge', 'lot', 'death', 'month']",-0.1416,CNN CNN NEWSROOM
6282,20000,"['test', 'get', 'pandemic', 'open', 'child', 'case', 'state']",0.020569047619047605,CNN CNN NEWSROOM
6283,20000,"['election', 'mail', 'post_office', 'ballot', 'vote', 'postal_service', 'want', 'time', 'warning', 'take', 'voting']",-0.10240909090909091,CNN CNN NEWSROOM
6284,20000,"['teacher', 'student', 'parent', 'remote', 'week', 'person', 'learn', 'class', 'thank', 'day', 'district', 'learning']",0.15732800000000002,CNN CNN NEWSROOM
6285,20000,"['mask', 'droplet', 'layer', 'let', 'cough', 'valve', 'face', 'talk', 'make', 'professor', 'gator']",0.15913888888888889,CNN CNN NEWSROOM
6286,20000,"['manner', 'know', 'today', 'good', 'give', 'start', 'event', 'acceptance', 'speech', 'watch', 'issue']",0.17102222222222224,CNN CNN NEWSROOM
6287,20073,"['vaccine', 'want', 'phase', 'kid', 'safe', 'study', 'datum', 'sniffle', 'listen', 'begin_video', 'clip']",0.24732999999999997,CNN CNN NEWSROOM
6288,20073,"['make', 'end', 'wait', 'think', 'decision', 'insight', 'share', 'way', 'nasty']",0.07864444444444446,CNN CNN NEWSROOM
6289,20073,"['try', 'lot', 'clear', 'suburb', 'housing', 'talk', 'voter', 'change', 'look']",0.1833375,CNN CNN NEWSROOM
6290,20073,"['state', 'number', 'death', 'see', 'week', 'right', 'little', 'bit']",0.10624,CNN CNN NEWSROOM
6291,20073,"['school', 'child', 'spread', 'note', 'community', 'good', 'virus', 'cold', 'escalation', 'country', 'able', 'drive']",0.17443333333333336,CNN CNN NEWSROOM
6292,20103,"['thank', 'learn', 'day', 'videotape', 'student', 'plan', 'decision', 'book', 'appreciate', 'end', 'control', 'understand']",0.18763076923076924,CNN CNN NEWSROOM
6293,20103,"['see', 'island', 'virus', 'hong_kong', 'want', 'force', 'know', 'cold', 'storm', 'come', 'federal', 'law']",0.22039999999999998,CNN CNN NEWSROOM
6294,20103,"['music_playe', 'tiktok', 'ban', 'datum', 'security', 'expert', 'social', 'medium', 'send', 'move', 'take', 'hour']",0.24521666666666664,CNN CNN NEWSROOM
6295,20103,"['report', 'case', 'record', 'number', 'wear', 'mask', 'week', 'let', 'coronavirus', 'death', 'top', 'next']",0.07402500000000002,CNN CNN NEWSROOM
6296,20124,"['case', 'week', 'percent', 'child', 'last', 'day', 'positive', 'thank', 'total', 'control', 'least']",0.2150391304347826,CNN New Day
6297,20124,"['action', 'president', 'executive', 'trump', 'want', 'use', 'confusion', 'morning', 'aid', 'number', 'power']",0.10155555555555555,CNN New Day
6298,20124,"['mask', 'wear', 'get', 'need', 'kind', 'make', 'people', 'sense', 'high', 'happen']",0.23928571428571424,CNN New Day
6299,20124,"['tax', 'employee', 'taxis', 'good', 'county', 'district', 'next', 'year', 'payroll']",0.435325,CNN New Day
6300,20124,"['system', 'worker', 'unemployment', 'insurance', 'end', 'create', 'country', 'fund', 'kick', 'additional']",0.14297500000000002,CNN New Day
6301,20134,"['good', 'thank', 'student', 'morning', 'roommate', 'make', 'question', 'time', 'take']",0.4086037735849056,CNN New Day Sunday
6302,20134,"['talk', 'pick', 'hear', 'lot', 'black', 'vice', 'video', 'today', 'bass']",0.23995454545454545,CNN New Day Sunday
6303,20134,"['look', 'wind', 'storm', 'tropical_storm', 'area', 'power', 'rainfall', 'deal', 'come']",-0.08286923076923075,CNN New Day Sunday
6304,20134,"['day', 'positive', 'covid', 'end', 'school', 'coronavirus', 'death', 'new', 'pandemic']",0.14918235294117643,CNN New Day Sunday
6305,20134,"['need', 'thing', 'testing', 'state', 'many', 'federal', 'fact', 'month', 'transmission']",0.15334285714285714,CNN New Day Sunday
6306,20135,"['lot', 'case', 'die', 'day', 'state', 'look', 'event', 'tell']",0.2426214285714286,CNN CNN NEWSROOM
6307,20135,"['county', 'week', 'person', 'rate', 'district', 'low', 'mean']",0.38151999999999997,CNN CNN NEWSROOM
6308,20135,"['good', 'administration', 'need', 'put', 'payroll', 'call', 'point']",0.35099166666666665,CNN CNN NEWSROOM
6309,20135,"['time', 'educator', 'ask', 'risk', 'worker', 'child', 'live', 'control', 'building', 'family', 'member']",-0.14226,CNN CNN NEWSROOM
6310,20135,"['many', 'police', 'moment', 'place', 'man', 'happen', 'believe', 'expect', 'officer', 'injure']",-0.5478,CNN CNN NEWSROOM
6311,20136,"['child', 'get', 'week', 'say', 'infect', 'kind', 'new']",0.10129473684210526,CNN New Day
6312,20136,"['see', 'number', 'good', 'mask', 'death', 'fine', 'point']",0.10035333333333334,CNN New Day
6313,20136,"['make', 'pay', 'work', 'provide', 'trump', 'payroll', 'tax', 'depend', 'adviser', 'constitutional', 'percent', 'help']",-0.08942499999999999,CNN New Day
6314,20136,"['school', 'transmission', 'post', 'student', 'picture', 'last', 'people', 'high', 'minute', 'crowd', 'day']",0.26473,CNN New Day
6315,20136,"['coronavirus', 'confirm', 'testing', 'report', 'cause', 'virus', 'die', 'response', 'win', 'fight', 'message', 'month']",-0.22981250000000003,CNN New Day
6316,20137,"['know', 'get', 'want', 'end', 'speak', 'foreign', 'language', 'work', 'time', 'think', 'pay', 'percent']",0.16491000000000003,CNN EARLY START
6317,20137,"['case', 'coronavirus', 'report', 'college', 'country', 'football', 'child', 'christine', 'pandemic', 'season', 'jeopardy', 'new', 'top']",0.18707272727272725,CNN EARLY START
6318,20137,"['explosion', 'family', 'search', 'go', 'grief', 'miss', 'arwa', 'last', 'turn', 'anger', 'live', 'minute', 'hear', 'right']",-0.24617777777777775,CNN EARLY START
6319,20137,"['state', 'executive', 'action', 'benefit', 'unemployment', 'player', 'federal', 'government', 'question', 'begin', 'make', 'conference']",0.3304857142857142,CNN EARLY START
6320,20137,"['former', 'year', 'first', 'major', 'lay', 'world', 'start', 'big', 'try', 'life', 'meet', 'economy', 'biden', 'tell']",0.051733333333333326,CNN EARLY START
6321,20145,"['get', 'talk_radio', 'talk', 'campaign', 'look', 'lot', 'conservative', 'kind', 'man']",0.035861111111111094,CNN CNN RELIABLE SOURCES
6322,20145,"['woman', 'vice', 'presidential', 'thing', 'coverage', 'use', 'week', 'learn']",-0.061764285714285716,CNN CNN RELIABLE SOURCES
6323,20145,"['death', 'life', 'project', 'keep', 'number', 'obituary', 'make', 'lose', 'toll', 'family', 'claire', 'mental']",0.2514769230769231,CNN CNN RELIABLE SOURCES
6324,20145,"['mueller', 'fact', 'lie', 'term', 'report']",0.06850833333333334,CNN CNN RELIABLE SOURCES
6325,20145,"['news', 'show', 'let', 'right', 'bad', 'source', 'happen', 'year', 'book']",0.013242857142857143,CNN CNN RELIABLE SOURCES
6326,20146,"['case', 'coronavirus', 'take', 'day', 'videotape', 'united_state', 'announce', 'begin', 'country', 'pandemic', 'visit', 'infection']",0.24914166666666668,CNN EARLY START
6327,20146,"['student', 'week', 'test', 'covid', 'hong_kong', 'law', 'thank', 'high', 'positive']",0.2079090909090909,CNN EARLY START
6328,20146,"['mask', 'think', 'wear', 'street', 'christine', 'fact', 'tell', 'bike', 'want']",0.48953636363636366,CNN EARLY START
6329,20146,"['join', 'today', 'state', 'report', 'clash', 'exit', 'poll', 'longtime', 'leader', 'percent']",0.10449999999999998,CNN EARLY START
6330,20146,"['job', 'get', 'child', 'classroom', 'look', 'next', 'month', 'work', 'let']",-0.03053999999999999,CNN EARLY START
6331,20175,"['city', 'music_playe', 'end', 'think', 'pandemic', 'make', 'covid', 'big', 'street', 'want', 'world']",0.04730285714285716,CNN CNN NEWSROOM
6332,20175,"['need', 'team', 'aid', 'look', 'international', 'explosion', 'crisis', 'much', 'port']",0.10650000000000001,CNN CNN NEWSROOM
6333,20175,"['say', 'eviction', 'work', 'talk', 'last', 'sign']",-0.026811111111111133,CNN CNN NEWSROOM
6334,20175,"['state', 'democratic', 'death', 'former', 'case', 'report', 'brazilian', 'woman']",-0.3845666666666666,CNN CNN NEWSROOM
6335,20175,"['postal_service', 'mail', 'dejoy', 'office', 'election', 'post', 'million', 'general', 'postmaster', 'slow', 'vote', 'change']",0.09315000000000001,CNN CNN NEWSROOM
6336,20176,"['do', 'job', 'action', 'thank', 'executive_order', 'time']",0.3053431818181819,CNN CNN NEWSROOM
6337,20176,"['look', 'see', 'right', 'poll', 'number', 'large', 'event']",0.4503115384615385,CNN CNN NEWSROOM
6338,20176,"['many', 'thing', 'federal', 'payroll', 'chip', 'tax', 'benefit', 'explain']",-0.025911111111111114,CNN CNN NEWSROOM
6339,20176,"['woman', 'american', 'let', 'african', 'vice', 'democratic', 'presidential', 'black', 'point']",0.23850000000000002,CNN CNN NEWSROOM
6340,20176,"['negotiation', 'want', 'negotiate']",0.3697166666666667,CNN CNN NEWSROOM
6341,20185,"['see', 'case', 'school', 'number', 'good', 'thank', 'work', 'time', 'problem', 'week']",0.4099071428571429,CNN CNN NEWSROOM
6342,20185,"['give', 'know', 'vaccine', 'mean', 'trial', 'point', 'want', 'dose', 'datum', 'convalescent']",0.1585,CNN CNN NEWSROOM
6343,20185,"['state', 'way', 'risk', 'grow', 'share', 'lose', 'big', 'win', 'squeeze', 'change', 'convention']",0.3838333333333333,CNN CNN NEWSROOM
6344,20185,"['police', 'happen', 'protest', 'shoot', 'protestor', 'come', 'involve', 'folk', 'gather', 'man', 'breonna', 'officer']",-0.10661428571428568,CNN CNN NEWSROOM
6345,20185,"['mother', 'night', 'speak', 'speech', 'make', 'campaign', 'video', 'clip', 'first', 'generation', 'american', 'immigrant']",-0.19625,CNN CNN NEWSROOM
6346,20208,"['thank', 'president', 'way', 'good', 'video', 'clip', 'work', 'end', 'mean', 'morning', 'high']",0.4531555555555556,CNN New Day
6347,20208,"['look', 'stimulus', 'feel', 'pandemic', 'percent', 'resource', 'help', 'family', 'money', 'job']",0.06570714285714285,CNN New Day
6348,20208,"['think', 'virus', 'school', 'thing', 'lot', 'test', 'try', 'make', 'heart']",-0.28950714285714285,CNN New Day
6349,20208,"['campus', 'week', 'class', 'ask', 'say', 'person', 'question', 'faculty', 'many', 'understand']",0.28497692307692307,CNN New Day
6350,20208,"['major', 'company', 'hold', 'home', 'year', 'report', 'state', 'disaster', 'leave', 'damage', 'line', 'attack', 'head']",-0.3135,CNN New Day
6351,20213,"['convention', 'lot', 'come', 'way']",0.47554210526315793,CNN ANDERSON COOPER 360 DEGREES
6352,20213,"['mail', 'postal_service', 'ballot', 'post_office', 'remove', 'fraud', 'problem']",-0.0067199999999999925,CNN ANDERSON COOPER 360 DEGREES
6353,20213,"['mean', 'look', 'take', 'production', 'chance', 'want']",0.23129565217391307,CNN ANDERSON COOPER 360 DEGREES
6354,20213,"['woman', 'biden', 'first', 'end', 'campaign', 'nomination', 'democratic', 'begin', 'many', 'moment', 'face', 'year', 'lead']",-0.2835105263157895,CNN ANDERSON COOPER 360 DEGREES
6355,20213,"['tell', 'try', 'voter', 'course', 'speech']",0.34269333333333335,CNN ANDERSON COOPER 360 DEGREES
6356,20224,"['child', 'port', 'help', 'many', 'school', 'official', 'unicef', 'supply']",0.10447058823529413,CNN CNN LIVE EVENT/SPECIAL
6357,20224,"['lebanese', 'reform', 'want', 'money', 'corruption', 'political', 'problem', 'start']",-0.05268333333333334,CNN CNN LIVE EVENT/SPECIAL
6358,20224,"['day', 'wedding', 'couple', 'blast', 'look', 'alive', 'continue', 'grateful', 'second', 'israa', 'beirut']",0.18738333333333335,CNN CNN LIVE EVENT/SPECIAL
