,Transcript,Topic,Sentiment,Program
2788,12072,"['charge', 'virus', 'thank', 'get', 'bat', 'carry', 'decision']",0.24259666666666665,CNN CNN NEWSROOM
2789,12072,"['history', 'community', 'story', 'collect', 'protest', 'museum', 'different', 'talk', 'way', 'bias', 'important']",0.42873076923076925,CNN CNN NEWSROOM
2790,12072,"['risk', 'rally', 'want', 'happen', 'thousand', 'mask', 'event']",0.38949090909090905,CNN CNN NEWSROOM
2791,12072,"['date', 'use', 'ask', 'race', 'understand', 'think', 'word', 'anniversary', 'today']",-0.0851,CNN CNN NEWSROOM
2792,12073,"['video', 'get', 'point', 'taser', 'time', 'mean', 'run', 'happen', 'play', 'clip', 'hand']",0.19442020202020197,CNN New Day Sunday
2793,12073,"['chief', 'shoot', 'night', 'morning', 'make', 'protest', 'fire']",0.1797,CNN New Day Sunday
2794,12073,"['take', 'hour', 'service', 'day']",-0.04455000000000002,CNN New Day Sunday
2795,12073,"['find', 'vitamin', 'city', 'official', 'mood', 'help', 'man', 'state', 'want', 'independent', 'investigation', 'hang', 'public']",-0.04703333333333335,CNN New Day Sunday
2796,12073,"['country', 'black', 'monument', 'history', 'slavery', 'lot', 'people', 'teach', 'racism', 'thing']",-0.294388888888889,CNN New Day Sunday
2797,12107,"['thing', 'know', 'problem', 'day', 'vote', 'church', 'give', 'walk', 'uniform', 'suppress']",0.2970472222222222,CNN CNN NEWSROOM
2798,12107,"['charge', 'news', 'stand', 'rashad', 'thank', 'announcement', 'possible', 'additional', 'robinson', 'wait', 'imminent', 'death']",-0.2569375,CNN CNN NEWSROOM
2799,12107,"['police', 'important', 'arrest', 'happen', 'take', 'justice', 'country', 'track', 'tell']",-0.09858,CNN CNN NEWSROOM
2800,12107,"['use', 'tear', 'gas', 'make', 'control', 'right', 'share', 'pepper', 'ball', 'person', 'expertise']",0.03610000000000005,CNN CNN NEWSROOM
2801,12107,"['facebook', 'many', 'twitter', 'change', 'continue', 'leader', 'speak', 'want', 'employee', 'outraged', 'lot']",0.0035499999999999976,CNN CNN NEWSROOM
2802,12108,"['charge', 'family', 'attorney', 'want', 'make', 'general', 'arrest', 'get']",0.2696363636363637,CNN CNN NEWSROOM
2803,12108,"['hold', 'engage', 'george_floyd', 'look', 'accomplice', 'liability', 'sort']",0.029380000000000028,CNN CNN NEWSROOM
2804,12108,"['photo', 'take', 'wait', 'op', 'esper', 'seem', 'part']",0.035483333333333346,CNN CNN NEWSROOM
2805,12109,"['video', 'know', 'taser', 'question', 'point', 'charge', 'clear', 'want', 'clip']",-0.22308333333333336,CNN CNN NEWSROOM
2806,12109,"['crime', 'department', 'force', 'city', 'unit', 'use', 'change', 'hear']",0.04728888888888889,CNN CNN NEWSROOM
2807,12109,"['need', 'policy', 'people', 'law', 'middle', 'drive', 'try', 'respect', 'enforcement']",-0.04924999999999999,CNN CNN NEWSROOM
2808,12109,"['kill', 'take', 'complaint', 'action', 'involve', 'record', 'time', 'show', 'release']",-0.49018571428571417,CNN CNN NEWSROOM
2809,12109,"['thank', 'include', 'appreciate', 'come', 'executive_order', 'let', 'talk', 'former', 'federal', 'death', 'lieutenant', 'black']",0.5907333333333334,CNN CNN NEWSROOM
2810,12111,"['country', 'racist', 'thank', 'video', 'clip', 'happen', 'different', 'end', 'racism', 'plan', 'come', 'today']",0.2757722222222222,CNN CNN NEWSROOM
2811,12111,"['go', 'get', 'death', 'mask', 'virus', 'liability', 'sue', 'brianna', 'behavior', 'lie', 'state']",-0.13706249999999998,CNN CNN NEWSROOM
2812,12111,"['murder', 'shoot', 'hear', 'await', 'decision', 'join', 'voluntary', 'manslaughter', 'shooting', 'take', 'break']",-0.45247142857142864,CNN CNN NEWSROOM
2813,12119,"['keep', 'fan', 'night', 'cool', 'home', 'many', 'try', 'come', 'time', 'feel', 'stadium', 'beat', 'game', 'european']",0.3962555555555555,CNN CNN NEWSROOM
2814,12119,"['heat', 'country', 'covid', 'week', 'case', 'wave', 'official', 'crisis']",0.27963333333333334,CNN CNN NEWSROOM
2815,12119,"['need', 'ceasefire', 'tigray', 'access', 'force', 'ethiopian', 'aid', 'child', 'thousand']",-0.40886923076923076,CNN CNN NEWSROOM
2816,12119,"['building', 'vaccine', 'lockdown', 'look', 'end', 'find']",0.07704,CNN CNN NEWSROOM
2817,12119,"['relationship', 'think', 'show', 'continue', 'visit', 'israeli', 'relation', 'important', 'netanyahu', 'issue', 'make', 'desire', 'minister']",0.6848625,CNN CNN NEWSROOM
2818,12130,"['state', 'chokehold', 'line', 'number', 'make', 'many', 'ballot', 'talk']",-0.30646666666666667,CNN CNN NEWSROOM
2819,12130,"['good', 'morning', 'bring', 'parent', 'last', 'video', 'year', 'tell', 'die', 'hear']",-0.07070000000000001,CNN CNN NEWSROOM
2820,12130,"['time', 'system', 'join', 'question', 'believe', 'issue', 'new', 'movement']",0.19625,CNN CNN NEWSROOM
2821,12130,"['polling', 'incident', 'want', 'get', 'consolidation', 'place', 'effort', 'end', 'need', 'vaccine']",-0.12467142857142854,CNN CNN NEWSROOM
2822,12130,"['reform', 'city', 'ban', 'national', 'today', 'move', 'day', 'unveil']",-0.05285000000000001,CNN CNN NEWSROOM
2823,12220,"['think', 'country', 'believe', 'happen', 'talk', 'protest', 'law', 'black']",0.15762222222222222,CNN CNN NEWSROOM
2824,12220,"['police', 'officer', 'change', 'make', 'justice', 'camera', 'racial', 'right', 'end', 'many', 'reform', 'require', 'week']",-0.002166666666666687,CNN CNN NEWSROOM
2825,12220,"['legislation', 'republican', 'control', 'get', 'unveil', 'help', 'bill', 'address', 'issue', 'number', 'senator', 'support', 'shoot', 'base']",0.3349,CNN CNN NEWSROOM
2826,12220,"['poll', 'trump', 'look', 'percent', 'point', 'state', 'local', 'political']",0.05769999999999998,CNN CNN NEWSROOM
2827,12220,"['thank', 'much', 'time', 'second', 'slave', 'child', 'mother', 'major', 'join', 'first', 'neck', 'minute']",-0.06359999999999999,CNN CNN NEWSROOM
2828,12239,"['talk', 'think', 'support', 'leader', 'way', 'bill', 'include', 'black']",-0.28624,CNN The Lead with Jake Tapper
2829,12239,"['department', 'prosecute', 'hand', 'come', 'gray', 'case', 'work', 'standard', 'charge', 'people', 'know']",0.04625,CNN The Lead with Jake Tapper
2830,12239,"['union', 'chief', 'contract', 'kneeling', 'need', 'year', 'clear', 'disciplinary', 'force', 'protect']",-0.24054000000000003,CNN The Lead with Jake Tapper
2831,12239,"['trump', 'race', 'end', 'videotape', 'protest', 'campaign', 'question', 'last', 'state', 'defunde', 'week']",-0.21483750000000001,CNN The Lead with Jake Tapper
2832,12239,"['public', 'pay', 'final', 'member', 'legislation', 'respect', 'time', 'second', 'put', 'begin']",0.24503333333333335,CNN The Lead with Jake Tapper
2833,12244,"['officer', 'let', 'thank', 'shoot', 'point', 'police', 'hour', 'begin', 'kill']",0.02189285714285714,CNN CNN NEWSROOM
2834,12244,"['feel', 'end', 'pain', 'murder', 'clip', 'try', 'half', 'imagine']",-0.19534285714285712,CNN CNN NEWSROOM
2835,12244,"['grief', 'experience', 'show', 'black', 'friend', 'go', 'write']",0.27466250000000003,CNN CNN NEWSROOM
2836,12244,"['justice', 'individual', 'employer', 'country', 'gorsuch', 'opinion', 'argument', 'fact', 'look', 'live']",0.24263333333333334,CNN CNN NEWSROOM
2837,12244,"['mean', 'state', 'law', 'word', 'sex', 'right', 'supreme_court', 'sexual', 'orientation', 'big']",0.32288,CNN CNN NEWSROOM
2838,12257,"['peace', 'justice', 'leave', 'call', 'complicit', 'hand', 'tell', 'difference']",0.2036418604651163,CNN CNN NEWSROOM
2839,12257,"['name', 'crime', 'good', 'afternoon', 'medium', 'today', 'let']",0.011395714285714287,CNN CNN NEWSROOM
2840,12257,"['chief', 'hear', 'first', 'thank', 'happen', 'able']",0.12757777777777776,CNN CNN NEWSROOM
2841,12257,"['charge', 'case', 'attorney', 'trust', 'evidence', 'need', 'arrest', 'take', 'prosecute', 'conference']",-0.20162999999999998,CNN CNN NEWSROOM
2842,12257,"['try', 'pray', 'crowd', 'people', 'get', 'way', 'look', 'knee', 'stop', 'spot']",0.04327142857142857,CNN CNN NEWSROOM
2843,12262,"['reason', 'point', 'case', 'crowd', 'expand', 'bring', 'fact']",0.12779545454545455,CNN CNN NEWSROOM
2844,12262,"['know', 'trump', 'week', 'rally', 'event']",0.14914285714285716,CNN CNN NEWSROOM
2845,12262,"['clip', 'talk', 'police', 'name', 'begin', 'happen', 'call', 'ask']",0.10165000000000002,CNN CNN NEWSROOM
2846,12262,"['device', 'covid', 'need', 'symptom', 'wear', 'mask', 'tell']",0.36229000000000006,CNN CNN NEWSROOM
2847,12262,"['player', 'sport', 'athlete', 'start', 'major', 'league', 'college', 'season']",0.3349909090909091,CNN CNN NEWSROOM
2848,12264,"['thank', 'day', 'restaurant', 'respond', 'point', 'number', 'end', 'follow', 'look', 'bar']",0.156825,CNN CNN NEWSROOM
2849,12264,"['study', 'police', 'vote', 'bill', 'week', 'cancel', 'make', 'talk', 'serious', 'mean']",-0.013039999999999996,CNN CNN NEWSROOM
2850,12264,"['pay', 'worker', 'part', 'state', 'issue', 'begin', 'video', 'clip', 'epicenter', 'pandemic', 'work', 'phase']",0.28931111111111113,CNN CNN NEWSROOM
2851,12264,"['intelligence', 'former', 'way', 'information', 'classify', 'damage', 'term', 'asset', 'gain', 'influence']",0.3073625,CNN CNN NEWSROOM
2852,12264,"['disparity', 'income', 'white', 'get', 'household', 'black', 'question', 'answer', 'book', 'passage']",0.39758,CNN CNN NEWSROOM
2853,12426,"['many', 'kind', 'lose', 'make', 'sick', 'patient', 'baseball']",-0.009337499999999992,CNN The Lead with Jake Tapper
2854,12426,"['thank', 'today', 'test', 'sport', 'league', 'positive', 'huge', 'much', 'announce', 'team', 'player']",0.6396999999999999,CNN The Lead with Jake Tapper
2855,12426,"['delay', 'business', 'disney', 'reopen', 'plan', 'rise', 'hospital', 'case', 'employee', 'spike', 'reopening', 'look']",-0.09559999999999999,CNN The Lead with Jake Tapper
2856,12426,"['mask', 'kill', 'wear', 'want', 'understand', 'work', 'call', 'seat', 'belt', 'other', 'mandate', 'medical']",-0.03628571428571427,CNN The Lead with Jake Tapper
2857,12426,"['number', 'talk', 'health', 'opportunity', 'big', 'point']",0.54995,CNN The Lead with Jake Tapper
2858,12428,"['protester', 'black_live', 'matter', 'union']",0.10515862068965517,CNN CNN NEWSROOM
2859,12428,"['see', 'mean', 'time', 'test', 'good', 'sense', 'start', 'officer']",0.19239473684210526,CNN CNN NEWSROOM
2860,12428,"['change', 'op', 'ed', 'lance', 'documentary', 'publish', 'title', 'world', 'take', 'year', 'man', 'piece', 'big']",-0.3701083333333333,CNN CNN NEWSROOM
2861,12428,"['country', 'case', 'diverse_peaceful', 'colin_powell', 'criticize', 'first', 'city']",0.12461249999999997,CNN CNN NEWSROOM
2862,12428,"['insult', 'sport', 'week', 'way', 'try', 'nyc_car', 'rally_join']",-0.0223,CNN CNN NEWSROOM
2863,12433,"['think', 'clip', 'good', 'make', 'deal', 'office', 'take', 'place', 'united_state', 'end_video', 'open']",0.26528333333333337,CNN CNN NEWSROOM
2864,12433,"['thank', 'join', 'new', 'report', 'hour', 'coronavirus', 'appreciate']",0.39056315789473683,CNN CNN NEWSROOM
2865,12433,"['white', 'police', 'percent', 'believe', 'rosemary', 'racial', 'respondent']",0.3220357142857143,CNN CNN NEWSROOM
2866,12433,"['rally', 'focus', 'mask', 'national_security', 'interest', 'week']",0.43689,CNN CNN NEWSROOM
2867,12433,"['live', 'racism', 'remember', 'experience', 'ideology', 'statue', 'history', 'way', 'british', 'crowd', 'chant', 'ground']",-0.54974,CNN CNN NEWSROOM
2868,12434,"['vote', 'people', 'primary', 'make', 'cast', 'voting', 'race', 'pandemic']",-0.011386666666666656,CNN CNN NEWSROOM
2869,12434,"['election', 'fraud', 'country', 'print', 'foreign', 'claim', 'corrupt', 'video', 'clip', 'counterfeit', 'expert']",-0.4106625,CNN CNN NEWSROOM
2870,12434,"['player', 'take', 'see', 'hold', 'parade', 'positive', 'coronavirus', 'go', 'event', 'know', 'time']",0.6019833333333334,CNN CNN NEWSROOM
2871,12434,"['outbreak', 'testing', 'week', 'government', 'contain', 'last', 'lockdown', 'mcconnell', 'murray']",0.23675,CNN CNN NEWSROOM
2872,12434,"['high', 'term', 'protest', 'support', 'approval', 'rating', 'mean', 'opinion', 'poll', 'show', 'overwhelming']",-0.13503333333333334,CNN CNN NEWSROOM
2873,12454,"['traveler', 'united_state', 'come', 'part', 'european_union', 'consider', 'annexation', 'surge', 'pandemic', 'world', 'infection']",0.2796290322580645,CNN CNN NEWSROOM
2874,12454,"['mask', 'testing', 'social', 'think', 'measure', 'need', 'able', 'reopen', 'wear', 'case']",-0.10021481481481483,CNN CNN NEWSROOM
2875,12454,"['ballot', 'mail', 'voter', 'know', 'fraud', 'life', 'matter', 'election', 'president', 'videotape', 'print', 'trump']",-0.14688518518518515,CNN CNN NEWSROOM
2876,12454,"['police', 'hear', 'garage', 'time', 'keep', 'officer', 'kill', 'reform']",-0.10652222222222221,CNN CNN NEWSROOM
2877,12454,"['cost', 'test', 'oil', 'swab', 'look', 'price', 'month', 'barrel', 'hit', 'player', 'willingness', 'strategic', 'provide']",0.26116666666666666,CNN CNN NEWSROOM
2878,12546,"['mask', 'wear', 'need', 'dozen', 'quarantine', 'virus']",0.09887068965517241,CNN CNN Tonight
2879,12546,"['thank', 'truth', 'see', 'pandemic', 'want', 'right', 'director', 'appreciate']",0.30730500000000005,CNN CNN Tonight
2880,12546,"['confederate', 'try', 'call', 'statue', 'begin_video', 'bring', 'find', 'different']",0.032459999999999954,CNN CNN Tonight
2881,12546,"['case', 'increase', 'number', 'high', 'new', 'tonight', 'coronavirus', 'hit']",0.3431133333333333,CNN CNN Tonight
2882,12546,"['trump', 'woman', 'life', 'month', 'election', 'concerned']",-0.13577857142857144,CNN CNN Tonight
2883,12585,"['take', 'right', 'brianna', 'president', 'test', 'require', 'make', 'state', 'way', 'trump', 'event']",0.5089888888888888,CNN CNN NEWSROOM
2884,12585,"['point', 'number', 'try', 'country', 'protect', 'want', 'increase', 'science']",0.4029285714285714,CNN CNN NEWSROOM
2885,12585,"['study', 'public', 'happen', 'sound', 'spike', 'new', 'lead', 'case', 'die']",-0.3356333333333334,CNN CNN NEWSROOM
2886,12585,"['concert', 'thing', 'look', 'get', 'virtual', 'year', 'sammy', 'come', 'perform']",0.48457999999999996,CNN CNN NEWSROOM
2887,12585,"['investigation', 'find', 'week', 'garage', 'talladega', 'super', 'speedway', 'release', 'american', 'diagnose', 'coronavirus', 'virus', 'picture']",0.2094,CNN CNN NEWSROOM
2888,12589,"['movie', 'think', 'film', 'lot', 'conversation', 'discussion', 'south', 'good', 'slavery', 'right']",0.40062999999999993,CNN CNN NEWSROOM
2889,12589,"['truth', 'give', 'time', 'show', 'swab', 'sort', 'percent', 'correct', 'evidence', 'rare']",0.2525857142857143,CNN CNN NEWSROOM
2890,12607,"['case', 'week', 'new', 'get', 'record', 'covid', 'hear', 'infection']",0.03585882352941176,CNN The Lead with Jake Tapper
2891,12607,"['testing', 'slow', 'trump', 'coronavirus', 'president', 'ask', 'videotape', 'contradict', 'explain', 'election']",-0.10413750000000001,CNN The Lead with Jake Tapper
2892,12607,"['vaccine', 'mean', 'flu', 'virus', 'begin', 'year', 'develop', 'thing', 'medical']",0.11284545454545455,CNN The Lead with Jake Tapper
2893,12607,"['criterion', 'look', 'open', 'start', 'risk', 'need', 'keep', 'curve']",-0.06338888888888888,CNN The Lead with Jake Tapper
2894,12607,"['call', 'officer', 'country', 'push', 'man', 'black', 'last', 'night']",-0.2977,CNN The Lead with Jake Tapper
2895,12638,"['thing', 'defend', 'matter', 'thank', 'many', 'governor', 'take', 'way', 'different', 'order', 'black']",0.11681000000000001,CNN CNN NEWSROOM
2896,12638,"['mask', 'people', 'see', 'wear', 'ambassador', 'keep', 'want', 'move', 'know', 'foot', 'park']",0.40041000000000004,CNN CNN NEWSROOM
2897,12638,"['school', 'health', 'affordable', 'join', 'well', 'dismantle', 'care', 'kid', 'insurance', 'disappear', 'time']",0.5030333333333333,CNN CNN NEWSROOM
2898,12638,"['infection', 'warn', 'surge', 'break', 'make', 'director', 'crisis', 'new', 'high', 'record', 'coronavirus', 'confirm']",-0.06924,CNN CNN NEWSROOM
2899,12638,"['quarantine', 'service', 'staffer', 'secret', 'agent', 'additional', 'find', 'garage', 'campaign', 'tulsa', 'airline', 'weekend', 'future']",-0.35882499999999995,CNN CNN NEWSROOM
2900,12652,"['state', 'right', 'kid', 'surge', 'percent', 'wall', 'virus', 'week', 'president']",0.012328571428571425,CNN THE SITUATION ROOM
2901,12652,"['mask', 'wear', 'let', 'public', 'today', 'bad', 'much']",0.185684375,CNN THE SITUATION ROOM
2902,12652,"['test', 'number', 'mean', 'time', 'give']",0.2643384615384615,CNN THE SITUATION ROOM
2903,12652,"['police', 'garage', 'statement', 'find', 'investigation', 'break', 'reform', 'bill', 'bubba_wallace', 'republican', 'news']",0.08158999999999995,CNN THE SITUATION ROOM
2904,12652,"['happen', 'keep', 'immunity', 'qualified', 'law', 'job', 'hang', 'accountability']",0.12710000000000002,CNN THE SITUATION ROOM
2905,12688,"['president', 'week', 'reform', 'protest', 'trump', 'today', 'last', 'year', 'question', 'protester', 'morning']",-0.23753333333333332,CNN EARLY START
2906,12688,"['open', 'state', 'pandemic', 'restriction', 'rate', 'record', 'high', 'start']",-0.12396666666666663,CNN EARLY START
2907,12688,"['mama', 'confederate', 'flag', 'end', 'season', 'game', 'fan', 'want', 'hear', 'major', 'grapple', 'bring']",0.28991,CNN EARLY START
2908,12688,"['health', 'transmission', 'organization', 'comment', 'asymptomatic', 'symptom', 'know', 'expert', 'official']",-0.003488888888888887,CNN EARLY START
2909,12688,"['go', 'tv', 'right', 'ban', 'chokehold', 'early', 'use', 'force', 'track', 'work', 'department', 'prosecutor', 'chauvin']",-0.64795,CNN EARLY START
2910,12690,"['people', 'department', 'violence', 'community', 'level', 'place', 'get', 'good', 'look']",0.171325,CNN CNN NEWSROOM
2911,12690,"['night', 'crowd', 'law', 'day', 'press', 'demonstration', 'spray', 'peaceful', 'enforcement']",-0.22151818181818186,CNN CNN NEWSROOM
2912,12690,"['case', 'death', 'brutality', 'tear', 'gas', 'use', 'take', 'traore']",-0.5812299999999999,CNN CNN NEWSROOM
2913,12690,"['hear', 'united_state', 'world', 'talk', 'issue', 'leader', 'right', 'example', 'country']",0.3769285714285714,CNN CNN NEWSROOM
2914,12690,"['year', 'king', 'term', 'bring', 'sentence', 'love', 'mother', 'old', 'daughter', 'speak']",-0.07150000000000001,CNN CNN NEWSROOM
2915,12694,"['protester', 'police', 'day', 'park', 'right', 'crowd', 'place']",0.17363333333333333,CNN ANDERSON COOPER 360 DEGREES
2916,12694,"['former', 'talk', 'faith', 'thank', 'today', 'speak', 'way', 'spiritual', 'message']",0.23327777777777778,CNN ANDERSON COOPER 360 DEGREES
2917,12694,"['charge', 'officer', 'take', 'murder', 'come', 'stand', 'degree', 'tough', 'kill', 'daughter', 'breath']",-0.3087363636363636,CNN ANDERSON COOPER 360 DEGREES
2918,12694,"['law', 'order', 'black', 'need', 'equal', 'community']",0.42814545454545444,CNN ANDERSON COOPER 360 DEGREES
2919,12694,"['use', 'look', 'believe', 'history', 'time', 'problem']",0.20533,CNN ANDERSON COOPER 360 DEGREES
2920,12695,"['day', 'police', 'open', 'thank', 'hour', 'hold', 'love', 'man', 'want']",0.4647913043478261,CNN CNN NEWSROOM
2921,12695,"['turn', 'begin', 'photo', 'holy', 'op', 'peaceful', 'battleground', 'believe']",-0.2705466666666666,CNN CNN NEWSROOM
2922,12695,"['think', 'kind', 'voter', 'white', 'message', 'percent', 'majority', 'support', 'core', 'tell']",-0.1952333333333333,CNN CNN NEWSROOM
2923,12695,"['time', 'month', 'high', 'protest', 'watch', 'unemployment', 'file', 'market', 'put', 'natalie', 'come']",0.11585999999999999,CNN CNN NEWSROOM
2924,12715,"['police', 'officer', 'call', 'find', 'man', 'take', 'hang']",-0.19533611111111113,CNN CNN NEWSROOM
2925,12715,"['world', 'game', 'easyjet', 'season', 'percent', 'time', 'first', 'look', 'much']",0.2637548387096774,CNN CNN NEWSROOM
2926,12715,"['new', 'market', 'number', 'week', 'coronavirus', 'tulsa']",0.2022125,CNN CNN NEWSROOM
2927,12715,"['thank', 'pandemic', 'safe', 'vaccine', 'covid', 'portugal', 'spread', 'nation']",0.296132,CNN CNN NEWSROOM
2928,12715,"['liaison_office', 'korean', 'right', 'get', 'talk', 'folk', 'system']",-0.145,CNN CNN NEWSROOM
2929,12721,"['understand', 'right', 'viewer', 'visit', 'mean', 'much']",0.4543916666666667,CNN CNN NEWSROOM
2930,12721,"['police', 'mayor', 'officer', 'shoot', 'begin', 'hit', 'video', 'clip', 'last', 'stop', 'hour', 'tough']",-0.5321875,CNN CNN NEWSROOM
2931,12721,"['case', 'state', 'number', 'week', 'reopen', 'change', 'new', 'bit', 'people', 'mask']",-0.09661666666666667,CNN CNN NEWSROOM
2932,12721,"['part', 'important', 'counsel', 'voice', 'decision', 'guard', 'staggering', 'loss', 'nursing', 'home', 'sure', 'fauci']",0.041700000000000036,CNN CNN NEWSROOM
2933,12721,"['need', 'offer', 'prayer', 'real', 'political', 'clear', 'symbol']",0.38610000000000005,CNN CNN NEWSROOM
2934,12722,"['go', 'protester', 'lot', 'president', 'protest', 'come', 'get']",-0.0005909090909090984,CNN New Day
2935,12722,"['thank', 'morning', 'new', 'autopsy', 'join', 'appreciate', 'lead', 'pray', 'note', 'city']",0.1501818181818182,CNN New Day
2936,12722,"['love', 'moment', 'take', 'good', 'family', 'deep', 'bar', 'hear']",0.41880000000000006,CNN New Day
2937,12722,"['request', 'assistance', 'hand', 'authority', 'yesterday', 'use', 'arrangement', 'safe', 'agreement', 'inappropriate', 'want', 'ask']",0.35813333333333336,CNN New Day
2938,12728,"['story', 'win', 'lot', 'meadow', 'old', 'president', 'endorse', 'met']",0.49923636363636364,CNN CNN NEWSROOM
2939,12728,"['race', 'time', 'vote', 'last', 'primary', 'political', 'democratic', 'protest', 'amy', 'mcgrath']",0.17764285714285716,CNN CNN NEWSROOM
2940,12728,"['number', 'case', 'new', 'country', 'question', 'remarkable', 'report', 'listen', 'join', 'trend', 'day']",0.4119666666666666,CNN CNN NEWSROOM
2941,12728,"['garage', 'bubba_wallace', 'pull', 'hate', 'crime', 'morning', 'video', 'use', 'driver', 'speak', 'interview', 'nascar']",-0.10304000000000002,CNN CNN NEWSROOM
2942,12728,"['positive', 'test', 'take', 'team', 'player', 'testing', 'staff', 'keep', 'many']",0.7433,CNN CNN NEWSROOM
2943,12731,"['go', 'number', 'day', 'percent', 'get', 'mask', 'week', 'way']",0.057099999999999984,CNN The Lead with Jake Tapper
2944,12731,"['police', 'bill', 'reform', 'address', 'call', 'moment', 'level', 'black', 'able', 'clip']",-0.5276555555555557,CNN The Lead with Jake Tapper
2945,12731,"['rhode', 'vaccine', 'trial', 'law', 'enforcement', 'governor', 'island', 'look', 'thing', 'jake', 'datum']",0.177525,CNN The Lead with Jake Tapper
2946,12731,"['political', 'infection', 'coronavirus', 'open', 'criterion', 'reciprocity', 'official', 'covid', 'border', 'nation']",-0.0690625,CNN The Lead with Jake Tapper
2947,12731,"['vote', 'president', 'mail', 'voter', 'election', 'poll', 'lead', 'bad', 'fight', 'fraud', 'talk', 'last', 'context']",0.01091428571428575,CNN The Lead with Jake Tapper
2948,12751,"['officer', 'make', 'department', 'city', 'clear', 'want', 'community', 'happen', 'reform', 'hold', 'thing']",0.3576429487179487,CNN New Day
2949,12751,"['video', 'heart', 'understand', 'listen', 'bulletin', 'hear', 'life', 'actual']",0.03763076923076922,CNN New Day
2950,12751,"['company', 'conversation', 'look', 'location', 'day', 'talk', 'racism', 'executive', 'take', 'president', 'sit', 'morning']",0.2494375,CNN New Day
2951,12751,"['question', 'right', 'let', 'think', 'cause', 'several', 'agree', 'fear']",0.10352222222222225,CNN New Day
2952,12751,"['case', 'german', 'new', 'prosecutor', 'maddy', 'time', 'authority', 'suspect', 'public', 'victim']",-0.35769,CNN New Day
2953,12752,"['new', 'state', 'number', 'report', 'record', 'coronavirus', 'owner', 'news', 'death', 'day', 'close']",0.12136666666666666,CNN CNN NEWSROOM
2954,12752,"['worth', 'condition', 'appreciate', 'risk', 'people', 'lot', 'guy', 'chef', 'need', 'follow']",0.31842499999999996,CNN CNN NEWSROOM
2955,12752,"['baseball', 'mean', 'agree', 'look', 'week', 'bad', 'month', 'health', 'protocol']",0.3274,CNN CNN NEWSROOM
2956,12752,"['stone', 'justice_department', 'come', 'event', 'tennis', 'allege', 'tournament', 'prosecutor', 'tomorrow']",0.6372,CNN CNN NEWSROOM
2957,12754,"['threat', 'involve', 'make', 'understand']",-0.045214285714285714,CNN THE SITUATION ROOM
2958,12754,"['witness', 'percent', 'high', 'morale', 'department']",-0.1600217391304348,CNN THE SITUATION ROOM
2959,12754,"['president', 'look', 'safe', 'week', 'country', 'happen', 'win', 'way']",0.304515,CNN THE SITUATION ROOM
2960,12754,"['former', 'thank', 'coronavirus', 'loss', 'come', 'new', 'face', 'break', 'next', 'turn']",-0.0899764705882353,CNN THE SITUATION ROOM
2961,12754,"['story', 'tulsa', 'folk', 'begin', 'black', 'trench', 'death', 'month', 'right', 'amusan', 'massacre', 'remain', 'reflect', 'body']",-0.14916666666666667,CNN THE SITUATION ROOM
2962,12755,"['reform', 'attorney', 'incident', 'try', 'thank', 'get', 'client', 'defense']",-0.22692499999999996,CNN CNN NEWSROOM
2963,12755,"['protest', 'basis', 'call', 'movement', 'country', 'know', 'world', 'army', 'civil', 'many', 'right', 'today', 'next', 'friend']",0.38811249999999997,CNN CNN NEWSROOM
2964,12755,"['take', 'monument', 'people', 'family', 'last', 'come', 'begin', 'battle', 'place']",-0.004250000000000004,CNN CNN NEWSROOM
2965,12755,"['use', 'look', 'make', 'department', 'problem', 'way', 'determination', 'life', 'enforcement']",-0.5281750000000001,CNN CNN NEWSROOM
2966,12755,"['hear', 'ambler', 'year', 'body', 'camera', 'evidence', 'accord', 'deputy', 'arrest', 'release', 'case', 'new']",-0.09502500000000005,CNN CNN NEWSROOM
2967,12756,"['vote', 'voter', 'police', 'new', 'reform', 'call', 'debate']",0.4218571428571429,CNN CNN NEWSROOM
2968,12756,"['think', 'hear', 'department', 'decide', 'decision', 'today', 'explain']",0.56678,CNN CNN NEWSROOM
2969,12756,"['state', 'quarantine', 'come', 'hold', 'let', 'appreciate', 'end', 'enough']",0.6185,CNN CNN NEWSROOM
2970,12756,"['first', 'campaign', 'point', 'challenge', 'keep', 'horrible', 'set', 'goal']",-0.31429999999999997,CNN CNN NEWSROOM
2971,12756,"['justice_department', 'judge', 'court', 'prosecutor', 'drop', 'unusual', 'minute', 'appeal', 'play']",0.3868333333333333,CNN CNN NEWSROOM
2972,12782,"['bar', 'new', 'order', 'number', 'allow', 'country']",0.23277647058823528,CNN CNN NEWSROOM
2973,12782,"['political', 'need', 'right', 'become', 'vice', 'governor']",0.13881176470588236,CNN CNN NEWSROOM
2974,12782,"['disneyland', 'park', 'employee', 'reopen', 'visitor', 'open', 'social', 'distancing', 'theme']",0.21133571428571432,CNN CNN NEWSROOM
2975,12782,"['require', 'mandate', 'tell', 'face']",0.19201428571428572,CNN CNN NEWSROOM
2976,12782,"['donald_trump', 'happen', 'look', 'know', 'poll', 'great', 'point']",0.2303416666666667,CNN CNN NEWSROOM
2977,12789,"['second', 'wave', 'death', 'infection', 'day', 'new', 'outbreak', 'join']",0.13880625,CNN CNN NEWSROOM
