,Transcript,Topic,Sentiment,Program
6519,19625,"['country', 'thing', 'want', 'need', 'time', 'year', 'think', 'right', 'aid', 'holiday', 'try']",0.2679666666666667,CNN CNN LIVE EVENT/SPECIAL
6520,19625,"['connery', 'film', 'bond', 'career', 'age', 'star', 'sean', 'famous', 'turn', 'movie', 'signature', 'actor', 'become', 'last']",0.1260888888888889,CNN CNN LIVE EVENT/SPECIAL
6521,19635,"['number', 'video', 'clip', 'keep', 'begin', 'get', 'early']",0.14599090909090912,CNN CNN NEWSROOM
6522,19635,"['case', 'see', 'percent', 'mean', 'covid', 'infection']",-0.12904999999999997,CNN CNN NEWSROOM
6523,19635,"['order', 'police', 'time', 'thank', 'big', 'reason', 'organization', 'fraternal', 'today', 'appreciate', 'support', 'executive']",0.5243571428571429,CNN CNN NEWSROOM
6524,19635,"['debate', 'transaction', 'ossoff', 'stock', 'back', 'rally', 'want', 'senator', 'body', 'purdue']",-0.23226,CNN CNN NEWSROOM
6525,19657,"['case', 'rally', 'new', 'trump', 'high', 'rate', 'start', 'begin', 'campaign', 'record']",0.01940588235294118,CNN EARLY START
6526,19657,"['get', 'vote', 'look', 'lot', 'need', 'thing', 'know', 'try', 'vaccine']",0.2541619047619048,CNN EARLY START
6527,19657,"['election', 'morning', 'word', 'widespread', 'health', 'huge', 'place']",0.18824285714285713,CNN EARLY START
6528,19657,"['police', 'family', 'protest', 'officer', 'call', 'fail', 'available', 'member', 'community', 'service', 'large']",-0.3637625,CNN EARLY START
6529,19657,"['year', 'percent', 'slow', 'facebook', 'profit', 'see', 'oil', 'price', 'big', 'growth', 'quarter', 'ad', 'half']",0.34956,CNN EARLY START
6530,19659,"['listen', 'scientist', 'lock', 'guy', 'year', 'want', 'morning', 'number', 'country', 'massive', 'depression']",-0.16440909090909092,CNN EARLY START
6531,19659,"['wear', 'mask', 'pandemic', 'case', 'face', 'remember', 'see', 'course', 'come']",-0.00956363636363637,CNN EARLY START
6532,19659,"['get', 'voter', 'do', 'much', 'cast', 'official', 'ballot', 'hour', 'stimulus']",-0.14302727272727275,CNN EARLY START
6533,19659,"['campaign', 'make', 'week', 'president', 'final', 'today', 'take', 'trail', 'travel', 'christine', 'race']",0.34604999999999997,CNN EARLY START
6534,19659,"['government', 'game', 'local', 'run', 'central', 'first', 'last', 'lockdown', 'think', 'business']",0.31626000000000004,CNN EARLY START
6535,19660,"['lock', 'campaign', 'president', 'course', 'make', 'listen', 'minute', 'scientist']",0.07646363636363636,CNN EARLY START
6536,19660,"['case', 'mask', 'number', 'wear', 'get', 'report', 'christine', 'know']",-0.22378125,CNN EARLY START
6537,19660,"['take', 'look', 'school', 'part', 'last', 'big', 'keep', 'administration', 'benefit', 'many']",-0.06965,CNN EARLY START
6538,19660,"['year', 'government', 'economy', 'city', 'lockdown', 'world', 'park', 'official', 'large', 'reason']",-0.10839999999999998,CNN EARLY START
6539,19660,"['people', 'release', 'cast', 'woman', 'network', 'hour', 'effort', 'right', 'warn']",-0.19572000000000003,CNN EARLY START
6540,19720,"['next', 'start', 'mask', 'thank', 'late', 'year', 'hospital']",0.10948965517241378,CNN THE SITUATION ROOM
6541,19720,"['president', 'pandemic', 'case', 'day', 'coronavirus', 'new', 'biden', 'rally']",-0.20508,CNN THE SITUATION ROOM
6542,19720,"['vote', 'look', 'give', 'poll', 'election', 'stop', 'need', 'voter']",0.20161111111111107,CNN THE SITUATION ROOM
6543,19720,"['thing', 'virus', 'number', 'open', 'mean', 'make', 'wolf']",0.167775,CNN THE SITUATION ROOM
6544,19720,"['storm', 'hurricane', 'wind', 'tell', 'hit', 'threat', 'zeta', 'power', 'record', 'powerful']",-0.15642499999999998,CNN THE SITUATION ROOM
6545,19727,"['day', 'case', 'covid', 'coronavirus', 'new', 'thank', 'much', 'united_state', 'average']",0.16387812499999999,CNN THE SITUATION ROOM
6546,19727,"['see', 'watch', 'show', 'time', 'way', 'wave', 'lose']",-0.06814166666666664,CNN THE SITUATION ROOM
6547,19727,"['control', 'trump', 'tell', 'come', 'stop', 'make', 'meadow', 'take']",0.03161,CNN THE SITUATION ROOM
6548,19727,"['election', 'want', 'voter', 'ask', 'law', 'supreme_court', 'let', 'guarantee', 'percent', 'suppression', 'amount']",0.51285,CNN THE SITUATION ROOM
6549,19727,"['need', 'hospital', 'wolf', 'become', 'mask', 'testing', 'virus', 'point', 'thing', 'mandate']",0.20552857142857145,CNN THE SITUATION ROOM
6550,19737,"['think', 'wear', 'control', 'vaccine', 'government', 'way']",0.19816764705882348,CNN CNN NEWSROOM
6551,19737,"['see', 'case', 'business', 'new', 'work']",0.4017833333333333,CNN CNN NEWSROOM
6552,19737,"['police', 'call', 'french', 'comment', 'thank', 'tension', 'come', 'live', 'opposition', 'nest', 'hornet']",-0.28423750000000003,CNN CNN NEWSROOM
6553,19737,"['vice', 'campaign', 'test', 'pandemic', 'begin_video', 'quarantine', 'trail', 'positive']",-0.07962,CNN CNN NEWSROOM
6554,19737,"['storm', 'landfall', 'hurricane', 'late', 'season', 'area', 'system', 'category', 'approach', 'couple', 'course']",0.674325,CNN CNN NEWSROOM
6555,19738,"['fauci', 'expert', 'pandemic', 'attack', 'united_state', 'call']",-0.2794523809523809,CNN THE SITUATION ROOM
6556,19738,"['thank', 'city', 'trump', 'mayor', 'coronavirus', 'tucson', 'rally', 'see', 'right']",0.3714714285714286,CNN THE SITUATION ROOM
6557,19738,"['state', 'ballot', 'year', 'number', 'percent', 'grow', 'voter', 'economy', 'new', 'take', 'vote', 'economic']",0.16812142857142856,CNN THE SITUATION ROOM
6558,19738,"['biden', 'election', 'want', 'work', 'lose', 'good']",-0.3992,CNN THE SITUATION ROOM
6559,19738,"['thing', 'virus', 'mean', 'country', 'believe', 'leadership', 'today']",0.5257111111111112,CNN THE SITUATION ROOM
6560,19742,"['number', 'take', 'case', 'let', 'new', 'record', 'infection']",0.15464705882352944,CNN CNN NEWSROOM
6561,19742,"['vote', 'mail', 'drop', 'right', 'president', 'official', 'count', 'morning']",0.15098333333333336,CNN CNN NEWSROOM
6562,19742,"['make', 'service', 'need', 'come', 'win', 'law', 'time', 'postal', 'news']",0.47898461538461545,CNN CNN NEWSROOM
6563,19742,"['know', 'say', 'think', 'follow', 'lose', 'restriction', 'response', 'mandate']",0.05681428571428572,CNN CNN NEWSROOM
6564,19742,"['way', 'threat', 'listen', 'thank', 'side', 'window', 'play', 'past', 'exist', 'real']",-0.16214444444444448,CNN CNN NEWSROOM
6565,19749,"['end', 'make', 'plan', 'videotape', 'price', 'pay', 'president', 'want', 'year', 'begin', 'wall', 'cut']",0.03098749999999999,CNN CNN NEWSROOM
6566,19749,"['lockdown', 'case', 'covid', 'week', 'country', 'think', 'new', 'infection', 'rise', 'record']",-0.05461081081081081,CNN CNN NEWSROOM
6567,19749,"['trump', 'job', 'come', 'pandemic', 'leave', 'biden', 'defense', 'act', 'produce', 'month', 'approach']",0.13129375,CNN CNN NEWSROOM
6568,19749,"['feel', 'thank', 'election', 'time', 'face', 'give', 'win', 'music_playe', 'wear']",0.34680476190476195,CNN CNN NEWSROOM
6569,19749,"['mean', 'able', 'work', 'die', 'rate', 'building', 'area', 'current', 'take', 'top', 'coronavirus']",-0.006211111111111112,CNN CNN NEWSROOM
6570,19750,"['mask', 'round', 'corner', 'pandemic', 'vaccine', 'trump', 'video', 'clip', 'way', 'end', 'deadline', 'get']",0.16140000000000004,CNN CNN NEWSROOM
6571,19750,"['day', 'time', 'new', 'country', 'case', 'week', 'give', 'feel', 'infection', 'record', 'make', 'covid']",0.07224999999999998,CNN CNN NEWSROOM
6572,19750,"['vote', 'think', 'woman', 'president', 'turn', 'voter', 'know', 'election', 'point', 'vice', 'count', 'change']",0.309625,CNN CNN NEWSROOM
6573,19750,"['rescue', 'team', 'building', 'search', 'earthquake', 'look', 'hour', 'turkey', 'build', 'work', 'say']",0.11268571428571428,CNN CNN NEWSROOM
6574,19750,"['crowd', 'home', 'social', 'distancing', 'guideline', 'stop', 'hold', 'today', 'rally', 'event', 'leave', 'travel', 'region']",-0.041620000000000004,CNN CNN NEWSROOM
6575,19751,"['hospital', 'think', 'get', 'thing', 'care', 'covid', 'want', 'coronavirus', 'need', 'white', 'win']",0.044939999999999994,CNN CNN NEWSROOM
6576,19751,"['make', 'mask', 'number', 'signature', 'polling', 'way', 'round', 'corner', 'many', 'ballot', 'course']",0.12296521739130437,CNN CNN NEWSROOM
6577,19751,"['day', 'case', 'election', 'map', 'president', 'campaign', 'look', 'pandemic', 'high', 'begin']",0.1767263157894737,CNN CNN NEWSROOM
6578,19751,"['lockdown', 'attack', 'week', 'government', 'time', 'announce', 'work', 'suspect']",-0.31985714285714284,CNN CNN NEWSROOM
6579,19751,"['earthquake', 'rescue', 'build', 'team', 'pull', 'wait', 'kill', 'next', 'building', 'city', 'turkish', 'injure', 'woman']",-0.17238333333333333,CNN CNN NEWSROOM
6580,19805,"['make', 'thank', 'come', 'year', 'sacrifice', 'thing', 'glad', 'wish', 'feel', 'husband', 'message', 'woman']",0.38765416666666663,CNN CNN NEWSROOM
6581,19805,"['state', 'mask', 'official', 'wear', 'family', 'infection', 'mandate', 'new', 'reduce', 'case', 'social']",-0.07300000000000001,CNN CNN NEWSROOM
6582,19805,"['economy', 'say', 'day', 'growth', 'election', 'need', 'quarter', 'spring', 'good', 'snap']",0.40388,CNN CNN NEWSROOM
6583,19805,"['power', 'storm', 'damage', 'live', 'wind', 'pole', 'governor', 'death', 'lot', 'big', 'look', 'kill']",-0.12988,CNN CNN NEWSROOM
6584,19805,"['stimulus', 'mean', 'deal', 'number', 'real', 'unemployment', 'government', 'point']",-0.56604,CNN CNN NEWSROOM
6585,19811,"['mask', 'wear', 'sick', 'lock', 'know', 'statement', 'thing', 'stay']",0.03164,CNN CNN NEWSROOM
6586,19811,"['campaign', 'president', 'travel', 'videotape', 'vote', 'state', 'make', 'final', 'trump', 'person', 'week']",0.08382142857142853,CNN CNN NEWSROOM
6587,19811,"['case', 'many', 'hour', 'pandemic', 'hold', 'cast', 'ballot', 'deal', 'election']",0.14097142857142858,CNN CNN NEWSROOM
6588,19811,"['video', 'federal', 'kidnap', 'suspect', 'evidence', 'time', 'plot', 'appear', 'prosecutor', 'use', 'work', 'whitmer']",-0.1505,CNN CNN NEWSROOM
6589,19811,"['talk', 'economy', 'country', 'year', 'rest', 'point', 'rosemary', 'percent']",0.05807499999999999,CNN CNN NEWSROOM
6590,19829,"['underwater', 'habitat', 'live', 'allow', 'sea', 'expedition', 'day', 'cousteau', 'bottom', 'pioneer', 'human']",0.2336,CNN CNN 10
6591,19829,"['many', 'explore', 'future', 'put', 'moon', 'map', 'research', 'answer', 'active', 'mission', 'mar']",0.6128500000000001,CNN CNN 10
6592,19829,"['energy', 'need', 'continue', 'world', 'possible', 'amazing', 'vehicle', 'water', 'temperature', 'autonomous', 'practical', 'go', 'place']",0.5442,CNN CNN 10
6593,19833,"['vote', 'begin', 'hour', 'line', 'think', 'go', 'herd', 'immunity', 'get']",0.17642941176470586,CNN EARLY START
6594,19833,"['voter', 'week', 'come', 'game', 'night', 'critical', 'election', 'campaign', 'senior', 'lead']",0.12679,CNN EARLY START
6595,19833,"['attorney', 'use', 'unmask', 'super', 'general', 'precedent', 'thing', 'roe', 'trump', 'intelligence', 'overrule']",0.3478555555555556,CNN EARLY START
6596,19833,"['new', 'coronavirus', 'test', 'last', 'many', 'testing', 'official']",0.20995555555555553,CNN EARLY START
6597,19833,"['area', 'fan', 'datum', 'major', 'suppose', 'show', 'team', 'sign', 'census', 'leave', 'pandemic', 'keep', 'sport', 'tampa']",-0.3151333333333333,CNN EARLY START
6598,19834,"['go', 'suburban', 'woman', 'know', 'trump', 'poll', 'try']",0.3190677419354839,CNN EARLY START
6599,19834,"['increase', 'call', 'month', 'make', 'unmask', 'morning', 'christine', 'hug']",0.37561000000000005,CNN EARLY START
6600,19834,"['new', 'test', 'coronavirus', 'first', 'health', 'positive', 'single', 'covid']",0.20342777777777776,CNN EARLY START
6601,19834,"['end', 'right', 'cub', 'start', 'human', 'ferrell', 'claim', 'administration', 'suppose', 'pull', 'run', 'protect', 'attack', 'virus']",-0.16919,CNN EARLY START
6602,19834,"['election', 'question', 'power', 'precedent', 'petition', 'pay', 'employee', 'controversial']",0.5569333333333333,CNN EARLY START
6603,19846,"['percent', 'virus', 'death', 'protect']",0.13010000000000002,CNN Smerconish
6604,19846,"['live', 'president_trump', 'person', 'cast', 'bring', 'lot', 'begin', 'hope', 'question', 'harm']",0.13583846153846155,CNN Smerconish
6605,19846,"['voter', 'number', 'rate', 'election', 'absentee', 'good', 'see']",0.18161111111111108,CNN Smerconish
6606,19846,"['search', 'government', 'monopoly', 'big', 'use', 'company', 'facebook', 'advertising', 'google', 'apple']",0.49978,CNN Smerconish
6607,19850,"['know', 'people', 'think', 'thing', 'want', 'woman', 'work', 'voter', 'test']",0.24545833333333333,CNN CNN NEWSROOM
6608,19850,"['new', 'pandemic', 'videotape', 'coronavirus', 'restriction', 'hospital', 'record']",-0.26401111111111114,CNN CNN NEWSROOM
6609,19850,"['thank', 'good', 'flu', 'government', 'season', 'way', 'situation', 'wave', 'health']",0.34837,CNN CNN NEWSROOM
6610,19850,"['trump', 'distance', 'world', 'make', 'attack', 'campaign', 'rally', 'wear']",-0.03312857142857141,CNN CNN NEWSROOM
6611,19850,"['big', 'point', 'take', 'poll', 'show', 'percent']",0.43223,CNN CNN NEWSROOM
6612,19905,"['russian', 'crew', 'encounter', 'intercept', 'plane', 'fighter', 'pilot', 'track']",0.028175000000000006,CNN CNN 10
6613,19905,"['inaudible', 'free', 'bottom', 'dive', 'see', 'need', 'extreme', 'sport', 'dream', 'people', 'video', 'clip', 'open', 'message', 'diving']",0.8485999999999999,CNN CNN 10
6614,19905,"['debate', 'presidential', 'change', 'candidate', 'audience', 'remain', 'watch', 'coronavirus', 'night', 'medium', 'set', 'campaign']",0.20663333333333336,CNN CNN 10
6615,19918,"['president', 'deal', 'interview', 'come', 'thank', 'mcconnell', 'minute']",0.39118918918918927,CNN THE SITUATION ROOM
6616,19918,"['year', 'time', 'mean', 'think', 'wolf', 'number', 'month', 'family']",-0.20582352941176468,CNN THE SITUATION ROOM
6617,19918,"['state', 'vote', 'give', 'let', 'race', 'win', 'right', 'ballot']",0.37236111111111103,CNN THE SITUATION ROOM
6618,19918,"['vaccine', 'second_wave', 'tops_million', 'trial', 'see', 'surges_thirty', 'nears_death', 'new', 'volunteer', 'end', 'tell']",0.11540625,CNN THE SITUATION ROOM
6619,19918,"['governor', 'community', 'allow', 'county', 'call', 'immunity', 'spread', 'protect', 'vulnerable', 'talk', 'pursue']",-0.14951111111111112,CNN THE SITUATION ROOM
6620,19925,"['begin', 'beat', 'mean', 'play', 'golf', 'crosstalk', 'lead', 'law']",0.05120909090909091,CNN CNN NEWSROOM
6621,19925,"['help', 'want', 'get', 'money', 'buck', 'web', 'site']",0.13356250000000003,CNN CNN NEWSROOM
6622,19925,"['think', 'conversation', 'talk', 'evangelical', 'danger', 'lot']",0.36448749999999996,CNN CNN NEWSROOM
6623,19925,"['election', 'ballot', 'day', 'vote', 'mail', 'count', 'today', 'voter', 'voting', 'official', 'big', 'polling']",0.15195,CNN CNN NEWSROOM
6624,19925,"['republican', 'use', 'term', 'moment', 'look', 'race', 'next', 'argument']",0.6549333333333333,CNN CNN NEWSROOM
6625,19936,"['campaign', 'day', 'former', 'vice', 'race', 'barack', 'state']",0.5645461538461538,CNN CNN NEWSROOM
6626,19936,"['know', 'talk', 'scandal', 'course']",-0.094525,CNN CNN NEWSROOM
6627,19936,"['trial', 'participant', 'apply', 'vaccine', 'authorization', 'placebo', 'sick', 'company', 'milestone']",0.10361999999999998,CNN CNN NEWSROOM
6628,19936,"['election', 'last', 'director', 'let', 'conference', 'night', 'attempt', 'point', 'reporter']",0.7117333333333332,CNN CNN NEWSROOM
6629,19937,"['day', 'thank', 'new', 'debate', 'good', 'important', 'tonight', 'morning']",0.37257826086956525,CNN New Day
6630,19937,"['thing', 'director', 'voter', 'mail', 'statement']",0.2628038461538461,CNN New Day
6631,19937,"['group', 'man', 'feel', 'message', 'community', 'see']",0.390625,CNN New Day
6632,19937,"['term', 'rule', 'second', 'year', 'committee', 'member', 'look', 'get', 'time']",0.18271666666666667,CNN New Day
6633,19937,"['vaccine', 'case', 'last', 'lockdown', 'many', 'record', 'put', 'people', 'service', 'videotape', 'coronavirus']",-0.20664285714285716,CNN New Day
6634,19938,"['voting', 'state', 'change', 'rule', 'judge', 'majority', 'move', 'nomination', 'allow', 'month']",0.51235,CNN CNN NEWSROOM
6635,19938,"['help', 'know', 'get', 'study', 'patient', 'disease', 'people', 'hospital', 'show', 'medicine', 'small', 'make', 'treatment', 'health']",-0.02208000000000001,CNN CNN NEWSROOM
6636,19938,"['voter', 'president', 'trump', 'design', 'national', 'email', 'threaten', 'new', 'send', 'security', 'intimidate', 'conference']",0.007549999999999973,CNN CNN NEWSROOM
6637,19938,"['praise', 'campaign', 'feinstein', 'use', 'go', 'hearing', 'political', 'end', 'chairman', 'part', 'top', 'giant']",0.7816666666666667,CNN CNN NEWSROOM
6638,19939,"['try', 'talk', 'many', 'expect', 'look']",0.12630714285714284,CNN New Day
6639,19939,"['end', 'work', 'much', 'thing', 'job', 'good', 'show', 'reality', 'use']",0.35047333333333336,CNN New Day
6640,19939,"['need', 'former', 'thank', 'able', 'argument', 'prepare', 'behalf']",0.32297000000000003,CNN New Day
6641,19939,"['new', 'report', 'death', 'break', 'high', 'news', 'percent', 'detail', 'pandemic', 'case', 'leadership']",0.1328909090909091,CNN New Day
6642,19939,"['voter', 'come', 'mail', 'election', 'vote', 'take', 'mask', 'country']",0.2835875,CNN New Day
6643,19964,"['today', 'clip', 'thank', 'hear', 'begin_video', 'tomorrow']",0.2327290322580645,CNN CNN NEWSROOM
6644,19964,"['wear', 'mask', 'guideline', 'pandemic', 'control', 'president', 'look', 'need', 'health']",-0.0626304347826087,CNN CNN NEWSROOM
6645,19964,"['staff', 'see', 'case', 'chief', 'tested_positive', 'deal', 'public', 'coronavirus', 'follow']",0.2145,CNN CNN NEWSROOM
6646,19964,"['country', 'cheer', 'applause', 'moment', 'fight', 'year', 'let', 'try', 'right']",0.18362,CNN CNN NEWSROOM
6647,19964,"['folk', 'ballot', 'young', 'early', 'issue', 'poll', 'line', 'voter']",0.5195899999999999,CNN CNN NEWSROOM
6648,19965,"['supreme_court', 'issue', 'election', 'thank', 'want', 'voter', 'poll', 'try']",0.44905000000000006,CNN CNN NEWSROOM
6649,19965,"['school', 'learn', 'student', 'year', 'person', 'accord', 'datum', 'half']",0.03107222222222223,CNN CNN NEWSROOM
6650,19965,"['new', 'people', 'world', 'infection', 'hearing', 'wave', 'time']",0.19147777777777775,CNN CNN NEWSROOM
6651,19965,"['know', 'statement', 'number', 'make', 'see', 'need', 'expect']",0.23013125,CNN CNN NEWSROOM
6652,19965,"['campaign', 'republican', 'member', 'virus', 'end', 'trump', 'test', 'next']",0.15553333333333333,CNN CNN NEWSROOM
6653,19967,"['covid', 'thank', 'hear', 'stay', 'single', 'round', 'corner', 'pandemic', 'way']",-0.11991875000000002,CNN CNN NEWSROOM
6654,19967,"['case', 'see', 'mask', 'top', 'mean', 'time', 'late', 'health']",0.05454285714285715,CNN CNN NEWSROOM
6655,19967,"['thing', 'year', 'next', 'normality', 'information', 'system', 'hospital', 'test', 'positive']",0.15375,CNN CNN NEWSROOM
6656,19967,"['voter', 'poll', 'trump', 'blue', 'percent', 'look', 'biden']",0.2712125,CNN CNN NEWSROOM
6657,19967,"['ballot', 'person', 'official', 'allow', 'part', 'advice', 'take', 'drop']",-0.03370000000000001,CNN CNN NEWSROOM
6658,19973,"['woman', 'call', 'issue', 'country', 'need', 'president']",0.32444583333333327,CNN CNN NEWSROOM
6659,19973,"['theory', 'qanon', 'conspiracy', 'good', 'take', 'thank', 'begin', 'deep', 'end', 'feel']",0.07295555555555555,CNN CNN NEWSROOM
6660,19973,"['vote', 'get', 'black', 'voter', 'election', 'time', 'turn']",0.09213157894736843,CNN CNN NEWSROOM
6661,19973,"['campaign', 'number', 'state', 'coronavirus', 'pandemic', 'today', 'week', 'trump', 'new', 'wisconsin', 'early']",0.26614000000000004,CNN CNN NEWSROOM
6662,19973,"['vaccine', 'happen', 'community', 'rate', 'gathering', 'family', 'trust', 'disease', 'percent']",0.20798571428571427,CNN CNN NEWSROOM
6663,19978,"['mask', 'wear', 'close', 'run', 'begin_video']",0.26130478468899526,CNN CNN Tonight
6664,19978,"['day', 'time', 'case', 'rate', 'percent', 'virus', 'trump']",0.23808620689655172,CNN CNN Tonight
6665,19978,"['campaign', 'feel', 'early', 'safe', 'fight']",0.062808,CNN CNN Tonight
6666,19978,"['ballot', 'court', 'decision', 'make', 'need', 'cheat']",0.13304782608695653,CNN CNN Tonight
6667,19978,"['let', 'reality', 'come', 'focus', 'future', 'thousand']",0.04787647058823528,CNN CNN Tonight
6668,19983,"['state', 'thank', 'new', 'case', 'day', 'event', 'coronavirus', 'biden', 'today', 'hold']",0.21067666666666665,CNN CNN NEWSROOM
6669,19983,"['ballot', 'line', 'cast', 'voting', 'early', 'first']",0.2489047619047619,CNN CNN NEWSROOM
6670,19983,"['child', 'parent', 'family', 'sure', 'border', 'separate', 'country', 'think', 'week', 'happen', 'bring']",-0.08643000000000002,CNN CNN NEWSROOM
6671,19983,"['concern', 'thing', 'look', 'change', 'need', 'voter']",0.3071875,CNN CNN NEWSROOM
6672,19983,"['mask', 'year', 'bus', 'end', 'company', 'industry', 'talk', 'trip', 'airline', 'time']",0.23371333333333336,CNN CNN NEWSROOM
6673,19990,"['number', 'people', 'hear', 'great']",0.08548333333333334,CNN CNN NEWSROOM
6674,19990,"['election', 'ballot', 'court', 'come', 'let', 'rule', 'decision', 'question']",0.2689125,CNN CNN NEWSROOM
6675,19990,"['president', 'today', 'week', 'problem', 'coronavirus', 'try']",-0.17417499999999997,CNN CNN NEWSROOM
6676,19990,"['year', 'trump', 'biden', 'path', 'work', 'win', 'narrow', 'polling']",0.5842,CNN CNN NEWSROOM
6677,19990,"['change', 'nation', 'fight', 'voice', 'room', 'city', 'run', 'proud', 'first', 'presidency', 'covid']",0.2063,CNN CNN NEWSROOM
6678,20006,"['economy', 'work', 'year', 'look']",0.176004,CNN CNN NEWSROOM
6679,20006,"['state', 'vote', 'today', 'former', 'trump', 'campaign', 'begin', 'biden', 'see', 'run']",0.3912439999999999,CNN CNN NEWSROOM
6680,20006,"['protect', 'take', 'try', 'care', 'health_insurance', 'folk', 'right', 'sure', 'preexist']",0.32086111111111115,CNN CNN NEWSROOM
6681,20006,"['mean', 'call', 'normal', 'understand', 'way', 'behavior', 'head', 'criticize', 'threaten']",-0.15578000000000003,CNN CNN NEWSROOM
6682,20006,"['plan', 'stand', 'worker', 'true', 'money']",0.4962066666666667,CNN CNN NEWSROOM
6683,20010,"['campaign', 'former', 'trail', 'biden', 'policy', 'trump', 'want', 'foreign', 'begin']",0.37202307692307696,CNN New Day
6684,20010,"['people', 'outbreak', 'disease', 'symptom', 'infect', 'event', 'mask', 'way', 'spread']",0.13546923076923076,CNN New Day
6685,20010,"['test', 'town', 'end', 'hall', 'suppose', 'debate', 'look', 'covid', 'videotape', 'duel', 'compete']",0.2231909090909091,CNN New Day
6686,20010,"['case', 'state', 'percent', 'report', 'gathering', 'morning', 'high', 'country', 'positivity', 'rate', 'let']",0.07305454545454547,CNN New Day
6687,20010,"['point', 'need', 'face', 'make', 'help', 'contain', 'age', 'lot', 'speed', 'accident', 'group']",0.07296,CNN New Day
6688,20011,"['day', 'test', 'thank', 'appreciate', 'let', 'year']",0.48161333333333334,CNN New Day
6689,20011,"['country', 'use', 'know', 'live', 'testing', 'approach', 'come']",0.36806363636363637,CNN New Day
6690,20011,"['president', 'former', 'election', 'interview', 'give', 'thing']",0.28909999999999997,CNN New Day
6691,20011,"['gathering', 'case', 'pandemic', 'much', 'report', 'record', 'coronavirus', 'social', 'thanksgive']",0.19632,CNN New Day
6692,20012,"['campaign', 'look', 'president', 'let', 'thank', 'music_playe', 'trump', 'much']",0.39569565217391306,CNN CNN NEWSROOM
6693,20012,"['vote', 'think', 'number', 'message', 'lockdown', 'system']",0.28556428571428577,CNN CNN NEWSROOM
6694,20012,"['want', 'wear', 'stay', 'group', 'live', 'life', 'mean']",0.019823076923076922,CNN CNN NEWSROOM
6695,20012,"['new', 'mandate', 'case', 'record', 'high']",-0.04184,CNN CNN NEWSROOM
6696,20012,"['minister', 'test', 'positive', 'try', 'hear', 'normalize', 'relation', 'clear', 'act', 'foreign', 'agree', 'start']",0.34482222222222225,CNN CNN NEWSROOM
6697,20013,"['campaign', 'pandemic', 'take', 'president', 'trump', 'coronavirus', 'number']",-0.1871,CNN CNN NEWSROOM
6698,20013,"['get', 'result', 'need', 'big', 'surge', 'family', 'different', 'public', 'plan', 'care', 'administration']",0.04154444444444444,CNN CNN NEWSROOM
6699,20013,"['country', 'government', 'high', 'restriction', 'measure', 'time', 'record', 'next']",-0.11057142857142854,CNN CNN NEWSROOM
6700,20013,"['round', 'turn', 'corner', 'mask', 'peace', 'look', 'normalization', 'include', 'talk', 'foreign']",0.1256909090909091,CNN CNN NEWSROOM
6701,20013,"['goal', 'football', 'score', 'special', 'great', 'play', 'build', 'santo', 'footballer', 'world', 'moment', 'career', 'brazilian']",0.3180888888888889,CNN CNN NEWSROOM
6702,20014,"['new', 'mask', 'life', 'end', 'pandemic', 'public', 'talk']",0.32735454545454545,CNN New Day Saturday
6703,20014,"['campaign', 'today', 'former', 'black', 'disinformation']",0.32932,CNN New Day Saturday
6704,20014,"['voter', 'vote', 'place', 'polling', 'vaccine', 'turn', 'mail', 'poll', 'call']",0.2372421052631579,CNN New Day Saturday
6705,20014,"['family', 'make', 'help', 'friend', 'thing', 'information', 'happen', 'deal', 'seem']",0.4826538461538462,CNN New Day Saturday
6706,20014,"['president', 'race', 'year', 'show', 'trump', 'need', 'early', 'win', 'time', 'come']",0.2797416666666667,CNN New Day Saturday
6707,20026,"['case', 'report', 'care', 'pandemic']",-0.10935312499999997,CNN CNN NEWSROOM
6708,20026,"['politic', 'think', 'talk', 'feel', 'percent', 'happen', 'try', 'lot']",0.09892608695652175,CNN CNN NEWSROOM
6709,20026,"['begin', 'election', 'cast', 'voter', 'trump', 'videotape', 'music_playe', 'early_vote']",0.30677647058823526,CNN CNN NEWSROOM
6710,20026,"['vaccine', 'sputnik', 'trial', 'test', 'many', 'take', 'month', 'tell']",0.11996250000000003,CNN CNN NEWSROOM
6711,20026,"['death', 'wave', 'widespread', 'situation', 'show', 'second', 'calm']",-0.233975,CNN CNN NEWSROOM
6712,20051,"['voter', 'election', 'president', 'poll', 'today', 'trump']",0.2538925925925926,CNN New Day Saturday
6713,20051,"['case', 'new', 'high', 'record', 'yesterday', 'number', 'report', 'bad', 'mask', 'country']",0.12836315789473682,CNN New Day Saturday
6714,20051,"['covid', 'doctor', 'begin_video', 'clip', 'death', 'life', 'thing', 'social_distance', 'end']",0.014592857142857145,CNN New Day Saturday
6715,20051,"['feel', 'thank', 'need', 'good', 'morning', 'randi', 'month']",0.5278916666666666,CNN New Day Saturday
6716,20051,"['work', 'know', 'try', 'woman', 'talk', 'think', 'husband', 'scene', 'much', 'understand', 'point']",0.13615714285714284,CNN New Day Saturday
6717,20052,"['case', 'morning', 'number', 'testing', 'look', 'covid', 'good', 'high', 'test']",0.2630375,CNN CNN NEWSROOM
6718,20052,"['election', 'campaign', 'week', 'today', 'biden', 'vote', 'rally', 'expect', 'thank']",0.42007333333333335,CNN CNN NEWSROOM
